Date,value
1601316000000,3.03550000
1601319600000,3.00740000
1601323200000,3.00960000
1601326800000,2.98500000
1601330400000,2.96090000
1601334000000,2.95990000
1601337600000,2.99480000
1601341200000,2.92140000
1601344800000,2.91620000
1601348400000,2.94120000
1601352000000,2.93760000
1601355600000,2.92420000
1601359200000,2.99080000
1601362800000,2.98660000
1601366400000,2.95240000
1601370000000,2.97340000
1601373600000,3.00000000
1601377200000,2.99090000
1601380800000,2.98000000
1601384400000,2.98050000
1601388000000,3.00650000
1601391600000,2.98400000
1601395200000,2.91900000
1601398800000,2.94400000
1601402400000,2.95060000
1601406000000,2.89390000
1601409600000,2.91460000
1601413200000,2.91520000
1601416800000,2.93120000
1601420400000,2.95050000
1601424000000,2.91700000
1601427600000,2.92020000
1601431200000,2.96700000
1601434800000,2.95330000
1601438400000,2.97600000
1601442000000,2.93450000
1601445600000,2.93300000
1601449200000,2.91720000
1601452800000,2.90570000
1601456400000,2.90300000
1601460000000,2.90790000
1601463600000,2.85040000
1601467200000,2.86200000
1601470800000,2.88230000
1601474400000,2.87420000
1601478000000,2.89230000
1601481600000,2.89920000
1601485200000,2.86590000
1601488800000,2.85380000
1601492400000,2.84980000
1601496000000,2.85350000
1601499600000,2.85800000
1601503200000,2.89400000
1601506800000,2.89670000
1601510400000,2.91630000
1601514000000,2.93500000
1601517600000,2.93090000
1601521200000,2.91910000
1601524800000,2.93520000
1601528400000,2.97830000
1601532000000,2.97960000
1601535600000,2.96790000
1601539200000,2.96900000
1601542800000,2.98590000
1601546400000,2.97450000
1601550000000,2.95160000
1601553600000,2.95130000
1601557200000,2.93430000
1601560800000,2.91540000
1601564400000,2.85000000
1601568000000,2.72310000
1601571600000,2.67800000
1601575200000,2.74010000
1601578800000,2.76170000
1601582400000,2.76180000
1601586000000,2.80780000
1601589600000,2.84510000
1601593200000,2.86690000
1601596800000,2.84260000
1601600400000,2.81600000
1601604000000,2.83640000
1601607600000,2.86650000
1601611200000,2.84040000
1601614800000,2.67110000
1601618400000,2.65400000
1601622000000,2.66660000
1601625600000,2.60870000
1601629200000,2.51370000
1601632800000,2.50760000
1601636400000,2.47240000
1601640000000,2.53120000
1601643600000,2.55000000
1601647200000,2.63150000
1601650800000,2.61230000
1601654400000,2.65690000
1601658000000,2.66330000
1601661600000,2.64930000
1601665200000,2.60790000
1601668800000,2.63590000
1601672400000,2.57240000
1601676000000,2.60680000
1601679600000,2.62320000
1601683200000,2.61800000
1601686800000,2.62220000
1601690400000,2.62890000
1601694000000,2.63380000
1601697600000,2.64080000
1601701200000,2.62840000
1601704800000,2.63180000
1601708400000,2.63590000
1601712000000,2.60900000
1601715600000,2.61750000
1601719200000,2.64120000
1601722800000,2.66330000
1601726400000,2.65400000
1601730000000,2.64470000
1601733600000,2.63380000
1601737200000,2.63500000
1601740800000,2.64650000
1601744400000,2.64380000
1601748000000,2.65440000
1601751600000,2.65660000
1601755200000,2.62300000
1601758800000,2.59310000
1601762400000,2.58140000
1601766000000,2.54390000
1601769600000,2.53360000
1601773200000,2.48520000
1601776800000,2.50000000
1601780400000,2.50000000
1601784000000,2.51630000
1601787600000,2.51630000
1601791200000,2.53540000
1601794800000,2.55390000
1601798400000,2.56140000
1601802000000,2.55770000
1601805600000,2.53310000
1601809200000,2.53770000
1601812800000,2.52830000
1601816400000,2.52550000
1601820000000,2.50350000
1601823600000,2.45510000
1601827200000,2.43510000
1601830800000,2.44780000
1601834400000,2.45640000
1601838000000,2.47810000
1601841600000,2.48280000
1601845200000,2.50160000
1601848800000,2.50780000
1601852400000,2.52020000
1601856000000,2.54620000
1601859600000,2.55960000
1601863200000,2.54950000
1601866800000,2.51670000
1601870400000,2.49740000
1601874000000,2.52530000
1601877600000,2.48000000
1601881200000,2.49010000
1601884800000,2.47370000
1601888400000,2.49660000
1601892000000,2.51970000
1601895600000,2.52820000
1601899200000,2.58920000
1601902800000,2.61300000
1601906400000,2.60230000
1601910000000,2.61390000
1601913600000,2.66210000
1601917200000,2.62900000
1601920800000,2.62200000
1601924400000,2.61800000
1601928000000,2.62820000
1601931600000,2.64010000
1601935200000,2.65250000
1601938800000,2.65220000
1601942400000,2.62770000
1601946000000,2.60560000
1601949600000,2.60900000
1601953200000,2.59000000
1601956800000,2.59670000
1601960400000,2.57390000
1601964000000,2.56270000
1601967600000,2.52980000
1601971200000,2.53750000
1601974800000,2.54510000
1601978400000,2.46680000
1601982000000,2.39740000
1601985600000,2.40600000
1601989200000,2.41030000
1601992800000,2.39450000
1601996400000,2.43760000
1602000000000,2.40290000
1602003600000,2.34930000
1602007200000,2.32900000
1602010800000,2.26760000
1602014400000,2.20430000
1602018000000,2.19090000
1602021600000,2.14820000
1602025200000,2.17400000
1602028800000,2.11000000
1602032400000,2.16370000
1602036000000,2.18220000
1602039600000,2.18220000
1602043200000,2.18530000
1602046800000,2.26870000
1602050400000,2.30000000
1602054000000,2.26040000
1602057600000,2.21140000
1602061200000,2.20790000
1602064800000,2.20810000
1602068400000,2.21190000
1602072000000,2.26780000
1602075600000,2.25080000
1602079200000,2.24630000
1602082800000,2.25980000
1602086400000,2.23570000
1602090000000,2.24020000
1602093600000,2.31740000
1602097200000,2.32760000
1602100800000,2.32260000
1602104400000,2.27190000
1602108000000,2.27740000
1602111600000,2.30050000
1602115200000,2.25950000
1602118800000,2.24160000
1602122400000,2.24640000
1602126000000,2.24590000
1602129600000,2.20620000
1602133200000,2.12160000
1602136800000,2.06090000
1602140400000,2.08390000
1602144000000,2.06980000
1602147600000,2.14680000
1602151200000,2.18790000
1602154800000,2.16530000
1602158400000,2.26480000
1602162000000,2.31470000
1602165600000,2.37090000
1602169200000,2.42510000
1602172800000,2.37610000
1602176400000,2.31930000
1602180000000,2.34600000
1602183600000,2.32000000
1602187200000,2.32490000
1602190800000,2.35300000
1602194400000,2.36850000
1602198000000,2.36380000
1602201600000,2.32680000
1602205200000,2.34020000
1602208800000,2.36980000
1602212400000,2.38280000
1602216000000,2.36600000
1602219600000,2.38180000
1602223200000,2.34390000
1602226800000,2.40900000
1602230400000,2.52570000
1602234000000,2.51290000
1602237600000,2.58510000
1602241200000,2.54170000
1602244800000,2.58180000
1602248400000,2.58000000
1602252000000,2.59190000
1602255600000,2.59260000
1602259200000,2.56990000
1602262800000,2.54060000
1602266400000,2.50130000
1602270000000,2.49240000
1602273600000,2.51430000
1602277200000,2.55050000
1602280800000,2.54010000
1602284400000,2.53140000
1602288000000,2.55000000
1602291600000,2.53590000
1602295200000,2.58400000
1602298800000,2.57150000
1602302400000,2.53490000
1602306000000,2.48090000
1602309600000,2.52300000
1602313200000,2.53160000
1602316800000,2.56560000
1602320400000,2.54440000
1602324000000,2.50420000
1602327600000,2.50260000
1602331200000,2.50560000
1602334800000,2.52470000
1602338400000,2.51650000
1602342000000,2.50260000
1602345600000,2.45500000
1602349200000,2.43920000
1602352800000,2.45440000
1602356400000,2.44720000
1602360000000,2.45720000
1602363600000,2.46210000
1602367200000,2.45700000
1602370800000,2.39990000
1602374400000,2.37790000
1602378000000,2.40650000
1602381600000,2.37560000
1602385200000,2.34690000
1602388800000,2.35400000
1602392400000,2.36980000
1602396000000,2.37380000
1602399600000,2.38590000
1602403200000,2.41590000
1602406800000,2.41860000
1602410400000,2.43750000
1602414000000,2.45620000
1602417600000,2.39050000
1602421200000,2.40710000
1602424800000,2.40280000
1602428400000,2.41740000
1602432000000,2.42700000
1602435600000,2.43700000
1602439200000,2.44950000
1602442800000,2.42470000
1602446400000,2.41230000
1602450000000,2.41880000
1602453600000,2.40780000
1602457200000,2.42270000
1602460800000,2.42630000
1602464400000,2.44120000
1602468000000,2.47550000
1602471600000,2.49490000
1602475200000,2.48890000
1602478800000,2.54930000
1602482400000,2.53040000
1602486000000,2.57190000
1602489600000,2.57440000
1602493200000,2.55470000
1602496800000,2.47080000
1602500400000,2.47040000
1602504000000,2.49500000
1602507600000,2.53590000
1602511200000,2.54860000
1602514800000,2.53720000
1602518400000,2.59520000
1602522000000,2.62000000
1602525600000,2.62520000
1602529200000,2.62550000
1602532800000,2.68740000
1602536400000,2.68860000
1602540000000,2.60830000
1602543600000,2.58360000
1602547200000,2.54830000
1602550800000,2.51440000
1602554400000,2.48750000
1602558000000,2.47260000
1602561600000,2.48500000
1602565200000,2.52700000
1602568800000,2.48060000
1602572400000,2.48820000
1602576000000,2.50000000
1602579600000,2.48690000
1602583200000,2.50370000
1602586800000,2.50680000
1602590400000,2.51940000
1602594000000,2.45960000
1602597600000,2.41330000
1602601200000,2.42600000
1602604800000,2.39860000
1602608400000,2.35030000
1602612000000,2.36140000
1602615600000,2.36320000
1602619200000,2.39580000
1602622800000,2.39350000
1602626400000,2.39090000
1602630000000,2.40620000
1602633600000,2.43620000
1602637200000,2.41550000
1602640800000,2.40000000
1602644400000,2.38470000
1602648000000,2.37800000
1602651600000,2.38380000
1602655200000,2.38790000
1602658800000,2.38390000
1602662400000,2.39230000
1602666000000,2.37350000
1602669600000,2.34710000
1602673200000,2.34500000
1602676800000,2.35990000
1602680400000,2.39380000
1602684000000,2.34150000
1602687600000,2.26670000
1602691200000,2.25460000
1602694800000,2.25020000
1602698400000,2.25660000
1602702000000,2.25880000
1602705600000,2.28340000
1602709200000,2.26440000
1602712800000,2.27410000
1602716400000,2.31070000
1602720000000,2.26380000
1602723600000,2.25640000
1602727200000,2.24090000
1602730800000,2.25800000
1602734400000,2.25550000
1602738000000,2.27100000
1602741600000,2.27690000
1602745200000,2.32320000
1602748800000,2.28160000
1602752400000,2.23800000
1602756000000,2.25360000
1602759600000,2.24390000
1602763200000,2.27640000
1602766800000,2.29110000
1602770400000,2.27780000
1602774000000,2.29210000
1602777600000,2.25640000
1602781200000,2.28840000
1602784800000,2.28360000
1602788400000,2.29580000
1602792000000,2.29260000
1602795600000,2.27610000
1602799200000,2.27100000
1602802800000,2.26820000
1602806400000,2.23830000
1602810000000,2.24800000
1602813600000,2.24280000
1602817200000,2.22410000
1602820800000,2.15380000
1602824400000,2.19330000
1602828000000,2.15950000
1602831600000,2.13440000
1602835200000,2.16040000
1602838800000,2.14510000
1602842400000,2.16550000
1602846000000,2.17390000
1602849600000,2.16110000
1602853200000,2.15180000
1602856800000,2.15810000
1602860400000,2.19570000
1602864000000,2.20240000
1602867600000,2.17910000
1602871200000,2.19060000
1602874800000,2.16070000
1602878400000,2.13810000
1602882000000,2.15790000
1602885600000,2.17320000
1602889200000,2.13980000
1602892800000,2.15160000
1602896400000,2.15830000
1602900000000,2.18450000
1602903600000,2.20490000
1602907200000,2.21940000
1602910800000,2.21620000
1602914400000,2.20270000
1602918000000,2.22120000
1602921600000,2.21210000
1602925200000,2.20990000
1602928800000,2.21640000
1602932400000,2.21450000
1602936000000,2.21780000
1602939600000,2.17870000
1602943200000,2.19450000
1602946800000,2.17370000
1602950400000,2.16770000
1602954000000,2.17320000
1602957600000,2.17710000
1602961200000,2.17850000
1602964800000,2.18470000
1602968400000,2.18580000
1602972000000,2.18040000
1602975600000,2.20530000
1602979200000,2.21300000
1602982800000,2.22550000
1602986400000,2.21690000
1602990000000,2.21070000
1602993600000,2.21000000
1602997200000,2.21000000
1603000800000,2.23500000
1603004400000,2.23750000
1603008000000,2.22340000
1603011600000,2.22050000
1603015200000,2.20170000
1603018800000,2.19890000
1603022400000,2.20120000
1603026000000,2.20920000
1603029600000,2.22330000
1603033200000,2.23200000
1603036800000,2.23620000
1603040400000,2.24770000
1603044000000,2.24400000
1603047600000,2.23190000
1603051200000,2.23120000
1603054800000,2.18330000
1603058400000,2.19070000
1603062000000,2.21500000
1603065600000,2.15640000
1603069200000,2.16610000
1603072800000,2.16040000
1603076400000,2.11320000
1603080000000,2.08910000
1603083600000,2.09860000
1603087200000,2.11030000
1603090800000,2.10840000
1603094400000,2.05960000
1603098000000,2.06490000
1603101600000,2.08480000
1603105200000,2.06430000
1603108800000,2.08120000
1603112400000,2.10320000
1603116000000,2.09700000
1603119600000,2.10390000
1603123200000,2.10420000
1603126800000,2.08590000
1603130400000,2.07000000
1603134000000,2.09470000
1603137600000,2.10610000
1603141200000,2.07850000
1603144800000,2.05520000
1603148400000,2.05920000
1603152000000,2.05340000
1603155600000,2.04550000
1603159200000,2.06680000
1603162800000,2.05870000
1603166400000,2.04280000
1603170000000,2.04540000
1603173600000,2.05220000
1603177200000,1.97890000
1603180800000,1.96340000
1603184400000,1.95420000
1603188000000,1.90380000
1603191600000,1.85050000
1603195200000,1.95210000
1603198800000,1.91500000
1603202400000,1.88930000
1603206000000,1.89600000
1603209600000,1.89490000
1603213200000,1.87140000
1603216800000,1.89810000
1603220400000,1.89450000
1603224000000,1.93750000
1603227600000,1.89530000
1603231200000,1.89230000
1603234800000,1.88500000
1603238400000,1.90110000
1603242000000,1.89410000
1603245600000,1.90990000
1603249200000,1.97730000
1603252800000,1.96610000
1603256400000,1.95100000
1603260000000,1.95210000
1603263600000,1.92870000
1603267200000,1.91880000
1603270800000,1.92580000
1603274400000,1.92800000
1603278000000,1.91820000
1603281600000,1.89740000
1603285200000,1.95310000
1603288800000,1.96470000
1603292400000,1.98900000
1603296000000,1.96220000
1603299600000,1.95770000
1603303200000,1.93730000
1603306800000,1.91220000
1603310400000,1.89310000
1603314000000,1.87150000
1603317600000,1.90700000
1603321200000,1.88870000
1603324800000,1.90790000
1603328400000,1.92540000
1603332000000,1.93400000
1603335600000,1.94330000
1603339200000,1.96750000
1603342800000,1.98330000
1603346400000,1.95860000
1603350000000,1.97800000
1603353600000,2.00060000
1603357200000,1.99390000
1603360800000,2.00000000
1603364400000,2.06880000
1603368000000,2.05740000
1603371600000,2.07160000
1603375200000,2.06760000
1603378800000,2.05000000
1603382400000,2.03780000
1603386000000,2.03830000
1603389600000,2.03350000
1603393200000,2.01000000
1603396800000,2.01730000
1603400400000,1.99290000
1603404000000,1.97300000
1603407600000,1.95820000
1603411200000,1.92810000
1603414800000,1.95010000
1603418400000,1.96160000
1603422000000,1.95000000
1603425600000,1.94960000
1603429200000,1.98360000
1603432800000,1.92620000
1603436400000,1.92160000
1603440000000,1.93290000
1603443600000,1.93690000
1603447200000,1.96080000
1603450800000,1.95440000
1603454400000,1.96610000
1603458000000,1.98240000
1603461600000,1.94820000
1603465200000,1.92290000
1603468800000,1.88590000
1603472400000,1.90470000
1603476000000,1.91240000
1603479600000,1.93350000
1603483200000,1.95450000
1603486800000,1.95460000
1603490400000,1.95620000
1603494000000,1.95900000
1603497600000,1.92440000
1603501200000,1.94400000
1603504800000,1.95030000
1603508400000,1.93330000
1603512000000,1.94540000
1603515600000,1.93560000
1603519200000,1.91760000
1603522800000,1.90700000
1603526400000,1.90560000
1603530000000,1.91790000
1603533600000,1.92920000
1603537200000,1.92780000
1603540800000,1.92290000
1603544400000,1.94150000
1603548000000,1.94470000
1603551600000,1.93160000
1603555200000,1.93440000
1603558800000,1.95610000
1603562400000,1.93910000
1603566000000,1.93770000
1603569600000,1.90610000
1603573200000,1.88880000
1603576800000,1.90550000
1603580400000,1.91420000
1603584000000,1.90810000
1603587600000,1.89310000
1603591200000,1.90550000
1603594800000,1.91510000
1603598400000,1.91790000
1603602000000,1.85980000
