Date,value
1596166200000,0.02054000
1596167100000,0.02058000
1596168000000,0.02057000
1596168900000,0.02054000
1596169800000,0.02054000
1596170700000,0.02064000
1596171600000,0.02065000
1596172500000,0.02066000
1596173400000,0.02059000
1596174300000,0.02064000
1596175200000,0.02061000
1596176100000,0.02063000
1596177000000,0.02056000
1596177900000,0.02060000
1596178800000,0.02056000
1596179700000,0.02059000
1596180600000,0.02060000
1596181500000,0.02059000
1596182400000,0.02054000
1596183300000,0.02053000
1596184200000,0.02061000
1596185100000,0.02051000
1596186000000,0.02048000
1596186900000,0.02046000
1596187800000,0.02042000
1596188700000,0.02038000
1596189600000,0.02042000
1596190500000,0.02045000
1596191400000,0.02039000
1596192300000,0.02030000
1596193200000,0.02034000
1596194100000,0.02038000
1596195000000,0.02039000
1596195900000,0.02026000
1596196800000,0.02032000
1596197700000,0.02028000
1596198600000,0.02032000
1596199500000,0.02027000
1596200400000,0.02027000
1596201300000,0.02038000
1596202200000,0.02028000
1596203100000,0.02030000
1596204000000,0.02037000
1596204900000,0.02034000
1596205800000,0.02040000
1596206700000,0.02038000
1596207600000,0.02041000
1596208500000,0.02040000
1596209400000,0.02026000
1596210300000,0.02028000
1596211200000,0.02017000
1596212100000,0.02024000
1596213000000,0.02025000
1596213900000,0.02033000
1596214800000,0.02028000
1596215700000,0.02030000
1596216600000,0.02024000
1596217500000,0.02025000
1596218400000,0.02025000
1596219300000,0.02018000
1596220200000,0.02022000
1596221100000,0.02019000
1596222000000,0.02026000
1596222900000,0.02031000
1596223800000,0.02030000
1596224700000,0.02026000
1596225600000,0.02033000
1596226500000,0.02027000
1596227400000,0.02030000
1596228300000,0.02028000
1596229200000,0.02032000
1596230100000,0.02035000
1596231000000,0.02024000
1596231900000,0.02030000
1596232800000,0.02031000
1596233700000,0.02039000
1596234600000,0.02040000
1596235500000,0.02032000
1596236400000,0.02028000
1596237300000,0.02031000
1596238200000,0.02032000
1596239100000,0.02025000
1596240000000,0.02021000
1596240900000,0.02028000
1596241800000,0.02029000
1596242700000,0.02027000
1596243600000,0.02033000
1596244500000,0.02033000
1596245400000,0.02031000
1596246300000,0.02028000
1596247200000,0.02045000
1596248100000,0.02036000
1596249000000,0.02028000
1596249900000,0.02035000
1596250800000,0.02037000
1596251700000,0.02045000
1596252600000,0.02044000
1596253500000,0.02041000
1596254400000,0.02044000
1596255300000,0.02042000
1596256200000,0.02045000
1596257100000,0.02042000
1596258000000,0.02039000
1596258900000,0.02032000
1596259800000,0.02015000
1596260700000,0.02022000
1596261600000,0.02030000
1596262500000,0.02027000
1596263400000,0.02033000
1596264300000,0.02036000
1596265200000,0.02035000
1596266100000,0.02033000
1596267000000,0.02044000
1596267900000,0.02033000
1596268800000,0.02032000
1596269700000,0.02044000
1596270600000,0.02048000
1596271500000,0.02054000
1596272400000,0.02054000
1596273300000,0.02045000
1596274200000,0.02042000
1596275100000,0.02041000
1596276000000,0.02038000
1596276900000,0.02031000
1596277800000,0.02028000
1596278700000,0.02039000
1596279600000,0.02036000
1596280500000,0.02040000
1596281400000,0.02036000
1596282300000,0.02052000
1596283200000,0.02053000
1596284100000,0.02054000
1596285000000,0.02055000
1596285900000,0.02056000
1596286800000,0.02048000
1596287700000,0.02044000
1596288600000,0.02033000
1596289500000,0.02040000
1596290400000,0.02036000
1596291300000,0.02049000
1596292200000,0.02051000
1596293100000,0.02055000
1596294000000,0.02048000
1596294900000,0.02040000
1596295800000,0.02040000
1596296700000,0.02043000
1596297600000,0.02048000
1596298500000,0.02051000
1596299400000,0.02051000
1596300300000,0.02046000
1596301200000,0.02055000
1596302100000,0.02058000
1596303000000,0.02051000
1596303900000,0.02057000
1596304800000,0.02049000
1596305700000,0.02049000
1596306600000,0.02053000
1596307500000,0.02062000
1596308400000,0.02074000
1596309300000,0.02068000
1596310200000,0.02063000
1596311100000,0.02064000
1596312000000,0.02074000
1596312900000,0.02075000
1596313800000,0.02077000
1596314700000,0.02088000
1596315600000,0.02089000
1596316500000,0.02102000
1596317400000,0.02132000
1596318300000,0.02098000
1596319200000,0.02120000
1596320100000,0.02123000
1596321000000,0.02120000
1596321900000,0.02108000
1596322800000,0.02101000
1596323700000,0.02098000
1596324600000,0.02098000
1596325500000,0.02109000
1596326400000,0.02105000
1596327300000,0.02096000
1596328200000,0.02087000
1596329100000,0.02096000
1596330000000,0.02094000
1596330900000,0.02104000
1596331800000,0.02100000
1596332700000,0.02102000
1596333600000,0.02101000
1596334500000,0.02105000
1596335400000,0.02103000
1596336300000,0.02118000
1596337200000,0.02115000
1596338100000,0.02137000
1596339000000,0.02137000
1596339900000,0.02124000
1596340800000,0.02120000
1596341700000,0.02112000
1596342600000,0.02023000
1596343500000,0.01996000
1596344400000,0.02013000
1596345300000,0.02002000
1596346200000,0.02016000
1596347100000,0.02020000
1596348000000,0.02027000
1596348900000,0.02031000
1596349800000,0.02039000
1596350700000,0.02032000
1596351600000,0.02042000
1596352500000,0.02041000
1596353400000,0.02038000
1596354300000,0.02042000
1596355200000,0.02044000
1596356100000,0.02039000
1596357000000,0.02040000
1596357900000,0.02034000
1596358800000,0.02035000
1596359700000,0.02036000
1596360600000,0.02066000
1596361500000,0.02053000
1596362400000,0.02046000
1596363300000,0.02041000
1596364200000,0.02037000
1596365100000,0.02052000
1596366000000,0.02045000
1596366900000,0.02023000
1596367800000,0.02004000
1596368700000,0.02003000
1596369600000,0.02012000
1596370500000,0.02004000
1596371400000,0.01998000
1596372300000,0.02007000
1596373200000,0.02006000
1596374100000,0.02013000
1596375000000,0.02019000
1596375900000,0.02020000
1596376800000,0.02018000
1596377700000,0.02020000
1596378600000,0.02028000
1596379500000,0.02020000
1596380400000,0.02023000
1596381300000,0.02022000
1596382200000,0.02019000
1596383100000,0.02012000
1596384000000,0.02022000
1596384900000,0.02029000
1596385800000,0.02031000
1596386700000,0.02023000
1596387600000,0.02024000
1596388500000,0.02025000
1596389400000,0.02027000
1596390300000,0.02028000
1596391200000,0.02025000
1596392100000,0.02029000
1596393000000,0.02028000
1596393900000,0.02031000
1596394800000,0.02031000
1596395700000,0.02030000
1596396600000,0.02021000
1596397500000,0.02024000
1596398400000,0.02028000
1596399300000,0.02018000
1596400200000,0.02022000
1596401100000,0.02015000
1596402000000,0.02012000
1596402900000,0.02016000
1596403800000,0.02015000
1596404700000,0.02018000
1596405600000,0.02022000
1596406500000,0.02019000
1596407400000,0.02017000
1596408300000,0.02006000
1596409200000,0.02006000
1596410100000,0.02009000
1596411000000,0.02006000
1596411900000,0.02002000
1596412800000,0.01996000
1596413700000,0.02003000
1596414600000,0.02008000
1596415500000,0.02010000
1596416400000,0.02016000
1596417300000,0.02022000
1596418200000,0.02017000
1596419100000,0.02011000
1596420000000,0.02017000
1596420900000,0.02023000
1596421800000,0.02027000
1596422700000,0.02024000
1596423600000,0.02024000
1596424500000,0.02025000
1596425400000,0.02021000
1596426300000,0.02017000
1596427200000,0.02020000
1596428100000,0.02024000
1596429000000,0.02023000
1596429900000,0.02023000
1596430800000,0.02020000
1596431700000,0.02020000
1596432600000,0.02025000
1596433500000,0.02028000
1596434400000,0.02032000
1596435300000,0.02033000
1596436200000,0.02036000
1596437100000,0.02031000
1596438000000,0.02036000
1596438900000,0.02037000
1596439800000,0.02038000
1596440700000,0.02033000
1596441600000,0.02044000
1596442500000,0.02033000
1596443400000,0.02029000
1596444300000,0.02021000
1596445200000,0.02030000
1596446100000,0.02048000
1596447000000,0.02053000
1596447900000,0.02052000
1596448800000,0.02058000
1596449700000,0.02048000
1596450600000,0.02054000
1596451500000,0.02059000
1596452400000,0.02059000
1596453300000,0.02060000
1596454200000,0.02062000
1596455100000,0.02060000
1596456000000,0.02062000
1596456900000,0.02060000
1596457800000,0.02062000
1596458700000,0.02066000
1596459600000,0.02086000
1596460500000,0.02087000
1596461400000,0.02082000
1596462300000,0.02080000
1596463200000,0.02075000
1596464100000,0.02078000
1596465000000,0.02075000
1596465900000,0.02067000
1596466800000,0.02061000
1596467700000,0.02059000
1596468600000,0.02055000
1596469500000,0.02050000
1596470400000,0.02041000
1596471300000,0.02038000
1596472200000,0.02039000
1596473100000,0.02036000
1596474000000,0.02043000
1596474900000,0.02051000
1596475800000,0.02062000
1596476700000,0.02059000
1596477600000,0.02055000
1596478500000,0.02051000
1596479400000,0.02055000
1596480300000,0.02054000
1596481200000,0.02045000
1596482100000,0.02046000
1596483000000,0.02042000
1596483900000,0.02046000
1596484800000,0.02048000
1596485700000,0.02043000
1596486600000,0.02039000
1596487500000,0.02048000
1596488400000,0.02051000
1596489300000,0.02057000
1596490200000,0.02050000
1596491100000,0.02030000
1596492000000,0.02041000
1596492900000,0.02045000
1596493800000,0.02038000
1596494700000,0.02042000
1596495600000,0.02037000
1596496500000,0.02045000
1596497400000,0.02047000
1596498300000,0.02043000
1596499200000,0.02043000
1596500100000,0.02059000
1596501000000,0.02060000
1596501900000,0.02053000
1596502800000,0.02049000
1596503700000,0.02053000
1596504600000,0.02054000
1596505500000,0.02049000
1596506400000,0.02054000
1596507300000,0.02050000
1596508200000,0.02044000
1596509100000,0.02040000
1596510000000,0.02051000
1596510900000,0.02041000
1596511800000,0.02041000
1596512700000,0.02045000
1596513600000,0.02051000
1596514500000,0.02049000
1596515400000,0.02049000
1596516300000,0.02057000
1596517200000,0.02067000
1596518100000,0.02066000
1596519000000,0.02066000
1596519900000,0.02081000
1596520800000,0.02062000
1596521700000,0.02067000
1596522600000,0.02070000
1596523500000,0.02073000
1596524400000,0.02074000
1596525300000,0.02080000
1596526200000,0.02080000
1596527100000,0.02078000
1596528000000,0.02078000
1596528900000,0.02079000
1596529800000,0.02077000
1596530700000,0.02066000
1596531600000,0.02067000
1596532500000,0.02073000
1596533400000,0.02060000
1596534300000,0.02065000
1596535200000,0.02069000
1596536100000,0.02061000
1596537000000,0.02058000
1596537900000,0.02060000
1596538800000,0.02067000
1596539700000,0.02082000
1596540600000,0.02066000
1596541500000,0.02050000
1596542400000,0.02058000
1596543300000,0.02051000
1596544200000,0.02049000
1596545100000,0.02070000
1596546000000,0.02053000
1596546900000,0.02047000
1596547800000,0.02043000
1596548700000,0.02046000
1596549600000,0.02060000
1596550500000,0.02053000
1596551400000,0.02062000
1596552300000,0.02061000
1596553200000,0.02066000
1596554100000,0.02063000
1596555000000,0.02060000
1596555900000,0.02064000
1596556800000,0.02055000
1596557700000,0.02054000
1596558600000,0.02062000
1596559500000,0.02060000
1596560400000,0.02064000
1596561300000,0.02065000
1596562200000,0.02061000
1596563100000,0.02059000
1596564000000,0.02052000
1596564900000,0.02048000
1596565800000,0.02054000
1596566700000,0.02053000
1596567600000,0.02053000
1596568500000,0.02055000
1596569400000,0.02059000
1596570300000,0.02060000
1596571200000,0.02066000
1596572100000,0.02066000
1596573000000,0.02062000
1596573900000,0.02063000
1596574800000,0.02056000
1596575700000,0.02064000
1596576600000,0.02066000
1596577500000,0.02074000
1596578400000,0.02074000
1596579300000,0.02068000
1596580200000,0.02068000
1596581100000,0.02075000
1596582000000,0.02066000
1596582900000,0.02067000
1596583800000,0.02068000
1596584700000,0.02067000
1596585600000,0.02073000
1596586500000,0.02066000
1596587400000,0.02058000
1596588300000,0.02067000
1596589200000,0.02059000
1596590100000,0.02057000
1596591000000,0.02067000
1596591900000,0.02072000
1596592800000,0.02070000
1596593700000,0.02065000
1596594600000,0.02071000
1596595500000,0.02073000
1596596400000,0.02074000
1596597300000,0.02076000
1596598200000,0.02087000
1596599100000,0.02087000
1596600000000,0.02089000
1596600900000,0.02090000
1596601800000,0.02092000
1596602700000,0.02093000
1596603600000,0.02099000
1596604500000,0.02100000
1596605400000,0.02100000
1596606300000,0.02117000
1596607200000,0.02116000
1596608100000,0.02154000
1596609000000,0.02168000
1596609900000,0.02168000
1596610800000,0.02165000
1596611700000,0.02166000
1596612600000,0.02167000
1596613500000,0.02159000
1596614400000,0.02195000
1596615300000,0.02190000
1596616200000,0.02182000
1596617100000,0.02184000
1596618000000,0.02185000
1596618900000,0.02179000
1596619800000,0.02175000
1596620700000,0.02181000
1596621600000,0.02159000
1596622500000,0.02173000
1596623400000,0.02176000
1596624300000,0.02180000
1596625200000,0.02164000
1596626100000,0.02156000
1596627000000,0.02166000
1596627900000,0.02172000
1596628800000,0.02174000
1596629700000,0.02175000
1596630600000,0.02163000
1596631500000,0.02144000
1596632400000,0.02136000
1596633300000,0.02133000
1596634200000,0.02139000
1596635100000,0.02136000
1596636000000,0.02122000
1596636900000,0.02132000
1596637800000,0.02133000
1596638700000,0.02135000
1596639600000,0.02128000
1596640500000,0.02138000
1596641400000,0.02135000
1596642300000,0.02132000
1596643200000,0.02130000
1596644100000,0.02129000
1596645000000,0.02136000
1596645900000,0.02146000
1596646800000,0.02144000
1596647700000,0.02138000
1596648600000,0.02144000
1596649500000,0.02139000
1596650400000,0.02142000
1596651300000,0.02144000
1596652200000,0.02140000
1596653100000,0.02145000
1596654000000,0.02138000
1596654900000,0.02138000
1596655800000,0.02140000
1596656700000,0.02130000
1596657600000,0.02140000
1596658500000,0.02128000
1596659400000,0.02127000
1596660300000,0.02140000
1596661200000,0.02122000
1596662100000,0.02114000
1596663000000,0.02104000
1596663900000,0.02120000
1596664800000,0.02101000
1596665700000,0.02119000
1596666600000,0.02126000
1596667500000,0.02119000
1596668400000,0.02134000
1596669300000,0.02143000
1596670200000,0.02131000
1596671100000,0.02130000
1596672000000,0.02120000
1596672900000,0.02144000
1596673800000,0.02150000
1596674700000,0.02146000
1596675600000,0.02130000
1596676500000,0.02128000
1596677400000,0.02126000
1596678300000,0.02144000
1596679200000,0.02142000
1596680100000,0.02165000
1596681000000,0.02168000
1596681900000,0.02186000
1596682800000,0.02171000
1596683700000,0.02171000
1596684600000,0.02179000
1596685500000,0.02178000
1596686400000,0.02163000
1596687300000,0.02160000
1596688200000,0.02156000
1596689100000,0.02163000
1596690000000,0.02190000
1596690900000,0.02188000
1596691800000,0.02179000
1596692700000,0.02193000
1596693600000,0.02192000
1596694500000,0.02198000
1596695400000,0.02217000
1596696300000,0.02195000
1596697200000,0.02193000
1596698100000,0.02194000
1596699000000,0.02189000
1596699900000,0.02184000
1596700800000,0.02190000
1596701700000,0.02190000
1596702600000,0.02174000
1596703500000,0.02178000
1596704400000,0.02170000
1596705300000,0.02161000
1596706200000,0.02167000
1596707100000,0.02162000
1596708000000,0.02164000
1596708900000,0.02161000
1596709800000,0.02160000
1596710700000,0.02162000
1596711600000,0.02161000
1596712500000,0.02175000
1596713400000,0.02193000
1596714300000,0.02186000
1596715200000,0.02194000
1596716100000,0.02205000
1596717000000,0.02200000
1596717900000,0.02198000
1596718800000,0.02199000
1596719700000,0.02216000
1596720600000,0.02188000
1596721500000,0.02184000
1596722400000,0.02187000
1596723300000,0.02185000
1596724200000,0.02186000
1596725100000,0.02173000
1596726000000,0.02173000
1596726900000,0.02174000
1596727800000,0.02181000
1596728700000,0.02190000
1596729600000,0.02199000
1596730500000,0.02209000
1596731400000,0.02221000
1596732300000,0.02215000
1596733200000,0.02217000
1596734100000,0.02217000
1596735000000,0.02223000
1596735900000,0.02216000
