Date,value
1657966500000,13.70000000
1657967400000,13.67000000
1657968300000,13.69000000
1657969200000,13.71000000
1657970100000,13.72000000
1657971000000,13.72000000
1657971900000,13.69000000
1657972800000,13.69000000
1657973700000,13.71000000
1657974600000,13.70000000
1657975500000,13.81000000
1657976400000,13.83000000
1657977300000,13.88000000
1657978200000,13.93000000
1657979100000,13.93000000
1657980000000,13.89000000
1657980900000,13.85000000
1657981800000,13.80000000
1657982700000,13.83000000
1657983600000,13.92000000
1657984500000,13.92000000
1657985400000,13.96000000
1657986300000,14.05000000
1657987200000,14.38000000
1657988100000,14.22000000
1657989000000,14.28000000
1657989900000,14.37000000
1657990800000,14.34000000
1657991700000,14.37000000
1657992600000,14.38000000
1657993500000,14.19000000
1657994400000,14.27000000
1657995300000,14.24000000
1657996200000,14.24000000
1657997100000,14.23000000
1657998000000,14.32000000
1657998900000,14.28000000
1657999800000,14.22000000
1658000700000,14.19000000
1658001600000,14.12000000
1658002500000,14.08000000
1658003400000,14.19000000
1658004300000,14.26000000
1658005200000,14.20000000
1658006100000,14.29000000
1658007000000,14.25000000
1658007900000,14.21000000
1658008800000,14.24000000
1658009700000,14.30000000
1658010600000,14.34000000
1658011500000,14.39000000
1658012400000,14.35000000
1658013300000,14.32000000
1658014200000,14.33000000
1658015100000,14.37000000
1658016000000,14.47000000
1658016900000,14.34000000
1658017800000,14.32000000
1658018700000,14.24000000
1658019600000,14.19000000
1658020500000,14.16000000
1658021400000,14.15000000
1658022300000,14.14000000
1658023200000,14.17000000
1658024100000,14.20000000
1658025000000,14.19000000
1658025900000,14.19000000
1658026800000,14.29000000
1658027700000,14.41000000
1658028600000,14.31000000
1658029500000,14.30000000
1658030400000,14.39000000
1658031300000,14.32000000
1658032200000,14.27000000
1658033100000,14.26000000
1658034000000,14.36000000
1658034900000,14.38000000
1658035800000,14.33000000
1658036700000,14.33000000
1658037600000,14.43000000
1658038500000,14.54000000
1658039400000,14.69000000
1658040300000,14.76000000
1658041200000,14.67000000
1658042100000,14.63000000
1658043000000,14.58000000
1658043900000,14.52000000
1658044800000,14.52000000
1658045700000,14.51000000
1658046600000,14.46000000
1658047500000,14.51000000
1658048400000,14.55000000
1658049300000,14.39000000
1658050200000,14.42000000
1658051100000,14.45000000
1658052000000,14.27000000
1658052900000,14.29000000
1658053800000,14.38000000
1658054700000,14.42000000
1658055600000,14.43000000
1658056500000,14.44000000
1658057400000,14.40000000
1658058300000,14.46000000
1658059200000,14.47000000
1658060100000,14.48000000
1658061000000,14.44000000
1658061900000,14.38000000
1658062800000,14.29000000
1658063700000,14.38000000
1658064600000,14.32000000
1658065500000,14.22000000
1658066400000,14.28000000
1658067300000,14.29000000
1658068200000,14.35000000
1658069100000,14.32000000
1658070000000,14.38000000
1658070900000,14.37000000
1658071800000,14.31000000
1658072700000,14.32000000
1658073600000,14.35000000
1658074500000,14.18000000
1658075400000,14.31000000
1658076300000,14.37000000
1658077200000,14.89000000
1658078100000,14.79000000
1658079000000,14.76000000
1658079900000,14.47000000
1658080800000,14.42000000
1658081700000,14.97000000
1658082600000,14.70000000
1658083500000,14.62000000
1658084400000,14.53000000
1658085300000,14.62000000
1658086200000,14.76000000
1658087100000,14.71000000
1658088000000,14.56000000
1658088900000,14.62000000
1658089800000,14.54000000
1658090700000,14.60000000
1658091600000,14.68000000
1658092500000,14.77000000
1658093400000,14.71000000
1658094300000,14.79000000
1658095200000,14.81000000
1658096100000,14.69000000
1658097000000,14.72000000
1658097900000,14.68000000
1658098800000,14.61000000
1658099700000,14.50000000
1658100600000,14.55000000
1658101500000,14.52000000
1658102400000,14.65000000
1658103300000,14.58000000
1658104200000,14.43000000
1658105100000,14.46000000
1658106000000,14.62000000
1658106900000,14.65000000
1658107800000,14.69000000
1658108700000,14.77000000
1658109600000,14.70000000
1658110500000,14.79000000
1658111400000,14.96000000
1658112300000,14.92000000
1658113200000,14.81000000
1658114100000,14.90000000
1658115000000,14.87000000
1658115900000,14.86000000
1658116800000,14.84000000
1658117700000,14.85000000
1658118600000,14.87000000
1658119500000,14.91000000
1658120400000,14.95000000
1658121300000,15.12000000
1658122200000,15.20000000
1658123100000,15.23000000
1658124000000,15.14000000
1658124900000,15.22000000
1658125800000,15.97000000
1658126700000,15.85000000
1658127600000,15.76000000
1658128500000,15.68000000
1658129400000,15.67000000
1658130300000,15.77000000
1658131200000,15.86000000
1658132100000,15.60000000
1658133000000,15.58000000
1658133900000,15.65000000
1658134800000,15.68000000
1658135700000,15.79000000
1658136600000,15.77000000
1658137500000,15.82000000
1658138400000,15.76000000
1658139300000,15.95000000
1658140200000,15.88000000
1658141100000,15.93000000
1658142000000,16.08000000
1658142900000,16.06000000
1658143800000,15.74000000
1658144700000,15.74000000
1658145600000,15.77000000
1658146500000,15.69000000
1658147400000,15.77000000
1658148300000,15.83000000
1658149200000,15.87000000
1658150100000,15.95000000
1658151000000,15.87000000
1658151900000,15.86000000
1658152800000,15.78000000
1658153700000,15.75000000
1658154600000,15.82000000
1658155500000,15.88000000
1658156400000,15.87000000
1658157300000,15.89000000
1658158200000,15.97000000
1658159100000,16.11000000
1658160000000,15.92000000
1658160900000,16.01000000
1658161800000,15.99000000
1658162700000,15.94000000
1658163600000,15.79000000
1658164500000,15.80000000
1658165400000,15.69000000
1658166300000,15.63000000
1658167200000,15.73000000
1658168100000,15.83000000
1658169000000,15.72000000
1658169900000,15.67000000
1658170800000,15.43000000
1658171700000,15.59000000
1658172600000,15.51000000
1658173500000,15.51000000
1658174400000,15.52000000
1658175300000,15.61000000
1658176200000,15.57000000
1658177100000,15.53000000
1658178000000,15.64000000
1658178900000,15.67000000
1658179800000,15.63000000
1658180700000,15.60000000
1658181600000,15.75000000
1658182500000,15.70000000
1658183400000,15.85000000
1658184300000,15.95000000
1658185200000,16.08000000
1658186100000,16.17000000
1658187000000,16.28000000
1658187900000,16.36000000
1658188800000,16.80000000
1658189700000,16.52000000
1658190600000,16.16000000
1658191500000,16.19000000
1658192400000,16.11000000
1658193300000,16.40000000
1658194200000,16.03000000
1658195100000,15.93000000
1658196000000,15.83000000
1658196900000,16.03000000
1658197800000,16.02000000
1658198700000,16.08000000
1658199600000,16.18000000
1658200500000,16.33000000
1658201400000,16.28000000
1658202300000,16.21000000
1658203200000,15.95000000
1658204100000,16.18000000
1658205000000,16.23000000
1658205900000,16.33000000
1658206800000,16.35000000
1658207700000,16.43000000
1658208600000,16.48000000
1658209500000,16.37000000
1658210400000,16.31000000
1658211300000,16.50000000
1658212200000,16.24000000
1658213100000,16.28000000
1658214000000,16.40000000
1658214900000,16.24000000
1658215800000,16.26000000
1658216700000,16.52000000
1658217600000,16.79000000
1658218500000,16.53000000
1658219400000,16.58000000
1658220300000,16.67000000
1658221200000,16.53000000
1658222100000,16.57000000
1658223000000,16.64000000
1658223900000,16.70000000
1658224800000,16.84000000
1658225700000,16.71000000
1658226600000,16.91000000
1658227500000,16.75000000
1658228400000,16.81000000
1658229300000,17.07000000
1658230200000,17.26000000
1658231100000,16.94000000
1658232000000,17.04000000
1658232900000,17.19000000
1658233800000,17.10000000
1658234700000,17.14000000
1658235600000,17.06000000
1658236500000,17.04000000
1658237400000,16.87000000
1658238300000,16.89000000
1658239200000,16.71000000
1658240100000,16.78000000
1658241000000,16.82000000
1658241900000,16.83000000
1658242800000,16.73000000
1658243700000,16.58000000
1658244600000,16.55000000
1658245500000,16.74000000
1658246400000,17.18000000
1658247300000,17.41000000
1658248200000,17.36000000
1658249100000,17.31000000
1658250000000,17.19000000
1658250900000,17.28000000
1658251800000,17.31000000
1658252700000,17.35000000
1658253600000,17.10000000
1658254500000,17.12000000
1658255400000,17.09000000
1658256300000,17.14000000
1658257200000,17.31000000
1658258100000,17.16000000
1658259000000,17.16000000
1658259900000,16.97000000
1658260800000,17.01000000
1658261700000,17.01000000
1658262600000,16.98000000
1658263500000,17.01000000
1658264400000,17.06000000
1658265300000,17.07000000
1658266200000,17.12000000
1658267100000,17.27000000
1658268000000,17.14000000
1658268900000,17.09000000
1658269800000,16.93000000
1658270700000,16.97000000
1658271600000,17.11000000
1658272500000,16.97000000
1658273400000,16.77000000
1658274300000,16.84000000
1658275200000,16.65000000
1658276100000,16.96000000
1658277000000,16.70000000
1658277900000,16.72000000
1658278800000,16.86000000
1658279700000,16.91000000
1658280600000,17.06000000
1658281500000,17.13000000
1658282400000,17.09000000
1658283300000,17.00000000
1658284200000,16.98000000
1658285100000,16.91000000
1658286000000,16.89000000
1658286900000,17.12000000
1658287800000,17.14000000
1658288700000,17.09000000
1658289600000,17.11000000
1658290500000,17.03000000
1658291400000,17.04000000
1658292300000,17.05000000
1658293200000,17.07000000
1658294100000,17.18000000
1658295000000,17.31000000
1658295900000,17.28000000
1658296800000,17.33000000
1658297700000,17.42000000
1658298600000,17.36000000
1658299500000,17.44000000
1658300400000,17.28000000
1658301300000,17.32000000
1658302200000,17.34000000
1658303100000,17.04000000
1658304000000,17.11000000
1658304900000,16.96000000
1658305800000,16.81000000
1658306700000,16.55000000
1658307600000,16.53000000
1658308500000,16.62000000
1658309400000,16.70000000
1658310300000,16.67000000
1658311200000,16.76000000
1658312100000,16.88000000
1658313000000,16.79000000
1658313900000,16.82000000
1658314800000,16.74000000
1658315700000,16.69000000
1658316600000,16.59000000
1658317500000,16.74000000
1658318400000,16.76000000
1658319300000,16.68000000
1658320200000,16.62000000
1658321100000,16.71000000
1658322000000,16.78000000
1658322900000,16.78000000
1658323800000,16.89000000
1658324700000,16.65000000
1658325600000,16.69000000
1658326500000,16.75000000
1658327400000,16.76000000
1658328300000,16.86000000
1658329200000,16.78000000
1658330100000,16.74000000
1658331000000,16.76000000
1658331900000,16.77000000
1658332800000,16.68000000
1658333700000,16.47000000
1658334600000,16.21000000
1658335500000,16.28000000
1658336400000,16.05000000
1658337300000,16.14000000
1658338200000,16.17000000
1658339100000,16.03000000
1658340000000,16.19000000
1658340900000,16.33000000
1658341800000,16.30000000
1658342700000,16.32000000
1658343600000,16.33000000
1658344500000,16.28000000
1658345400000,16.21000000
1658346300000,16.18000000
1658347200000,15.56000000
1658348100000,15.45000000
1658349000000,15.52000000
1658349900000,15.54000000
1658350800000,15.70000000
1658351700000,15.65000000
1658352600000,15.84000000
1658353500000,15.89000000
1658354400000,15.84000000
1658355300000,15.84000000
1658356200000,15.77000000
1658357100000,15.58000000
1658358000000,15.55000000
1658358900000,15.53000000
1658359800000,15.69000000
1658360700000,15.56000000
1658361600000,15.71000000
1658362500000,15.61000000
1658363400000,15.51000000
1658364300000,15.69000000
1658365200000,15.82000000
1658366100000,15.72000000
1658367000000,15.73000000
1658367900000,15.58000000
1658368800000,15.58000000
1658369700000,15.35000000
1658370600000,15.18000000
1658371500000,14.94000000
1658372400000,14.99000000
1658373300000,15.00000000
1658374200000,15.06000000
1658375100000,15.00000000
1658376000000,14.96000000
1658376900000,14.98000000
1658377800000,15.11000000
1658378700000,15.09000000
1658379600000,15.12000000
1658380500000,15.15000000
1658381400000,15.28000000
1658382300000,15.30000000
1658383200000,15.26000000
1658384100000,15.12000000
1658385000000,15.17000000
1658385900000,15.13000000
1658386800000,15.31000000
1658387700000,15.40000000
1658388600000,15.35000000
1658389500000,15.30000000
1658390400000,15.23000000
1658391300000,15.21000000
1658392200000,15.22000000
1658393100000,15.26000000
1658394000000,15.39000000
1658394900000,15.39000000
1658395800000,15.37000000
1658396700000,15.39000000
1658397600000,15.41000000
1658398500000,15.31000000
1658399400000,15.29000000
1658400300000,15.18000000
1658401200000,15.10000000
1658402100000,15.13000000
1658403000000,15.19000000
1658403900000,15.15000000
1658404800000,15.19000000
1658405700000,15.31000000
1658406600000,15.46000000
1658407500000,15.38000000
1658408400000,15.29000000
1658409300000,15.36000000
1658410200000,15.29000000
1658411100000,15.32000000
1658412000000,15.20000000
1658412900000,15.20000000
1658413800000,15.25000000
1658414700000,15.26000000
1658415600000,15.30000000
1658416500000,15.33000000
1658417400000,15.36000000
1658418300000,15.37000000
1658419200000,15.72000000
1658420100000,15.82000000
1658421000000,15.79000000
1658421900000,15.83000000
1658422800000,15.81000000
1658423700000,15.66000000
1658424600000,15.69000000
1658425500000,15.61000000
1658426400000,15.69000000
1658427300000,15.68000000
1658428200000,15.59000000
1658429100000,15.66000000
1658430000000,15.87000000
1658430900000,15.84000000
1658431800000,15.76000000
1658432700000,15.87000000
1658433600000,15.92000000
1658434500000,15.87000000
1658435400000,15.94000000
1658436300000,15.79000000
1658437200000,15.72000000
1658438100000,15.78000000
1658439000000,15.80000000
1658439900000,15.82000000
1658440800000,15.64000000
1658441700000,15.63000000
1658442600000,15.65000000
1658443500000,15.69000000
1658444400000,15.80000000
1658445300000,15.85000000
1658446200000,15.75000000
1658447100000,15.78000000
1658448000000,15.83000000
1658448900000,16.18000000
1658449800000,16.03000000
1658450700000,16.23000000
1658451600000,16.11000000
1658452500000,16.12000000
1658453400000,15.95000000
1658454300000,15.91000000
1658455200000,15.96000000
1658456100000,15.95000000
1658457000000,15.95000000
1658457900000,15.95000000
1658458800000,15.98000000
1658459700000,15.84000000
1658460600000,15.93000000
1658461500000,15.95000000
1658462400000,15.90000000
1658463300000,15.86000000
1658464200000,15.81000000
1658465100000,15.85000000
1658466000000,15.77000000
1658466900000,15.88000000
1658467800000,15.89000000
1658468700000,15.99000000
1658469600000,15.95000000
1658470500000,15.92000000
1658471400000,15.95000000
1658472300000,15.96000000
1658473200000,15.92000000
1658474100000,15.98000000
