Date,value
1601794800000,3.97470000
1601795700000,3.97700000
1601796600000,3.97460000
1601797500000,3.97470000
1601798400000,3.96780000
1601799300000,3.96630000
1601800200000,3.91800000
1601801100000,3.91690000
1601802000000,3.91760000
1601802900000,3.87500000
1601803800000,3.86830000
1601804700000,3.87730000
1601805600000,3.85230000
1601806500000,3.87320000
1601807400000,3.85790000
1601808300000,3.86070000
1601809200000,3.87470000
1601810100000,3.85500000
1601811000000,3.88170000
1601811900000,3.88240000
1601812800000,3.86500000
1601813700000,3.85000000
1601814600000,3.88900000
1601815500000,3.90570000
1601816400000,3.92060000
1601817300000,3.91740000
1601818200000,3.90770000
1601819100000,3.90820000
1601820000000,3.91790000
1601820900000,3.92650000
1601821800000,3.94530000
1601822700000,3.93840000
1601823600000,3.94580000
1601824500000,3.91860000
1601825400000,3.91660000
1601826300000,3.90630000
1601827200000,3.88830000
1601828100000,3.88900000
1601829000000,3.87650000
1601829900000,3.88000000
1601830800000,3.89300000
1601831700000,3.88910000
1601832600000,3.92390000
1601833500000,3.90810000
1601834400000,3.94230000
1601835300000,3.92370000
1601836200000,3.92140000
1601837100000,3.91410000
1601838000000,3.93260000
1601838900000,3.94770000
1601839800000,4.02430000
1601840700000,3.99990000
1601841600000,3.99880000
1601842500000,4.00130000
1601843400000,3.97020000
1601844300000,3.95990000
1601845200000,3.97110000
1601846100000,3.97960000
1601847000000,3.95490000
1601847900000,3.96040000
1601848800000,3.94980000
1601849700000,3.93950000
1601850600000,3.94420000
1601851500000,3.93400000
1601852400000,3.95810000
1601853300000,3.95990000
1601854200000,3.95980000
1601855100000,3.96400000
1601856000000,4.00420000
1601856900000,4.00200000
1601857800000,3.99540000
1601858700000,3.98860000
1601859600000,3.98790000
1601860500000,4.02730000
1601861400000,4.02870000
1601862300000,3.98530000
1601863200000,4.01640000
1601864100000,4.01530000
1601865000000,4.00770000
1601865900000,4.02690000
1601866800000,4.00630000
1601867700000,3.99320000
1601868600000,3.99410000
1601869500000,3.99110000
1601870400000,3.98500000
1601871300000,3.99710000
1601872200000,4.00160000
1601873100000,3.98650000
1601874000000,3.98950000
1601874900000,4.00090000
1601875800000,4.00730000
1601876700000,3.99850000
1601877600000,3.95440000
1601878500000,3.92000000
1601879400000,3.91740000
1601880300000,3.93240000
1601881200000,3.94130000
1601882100000,3.89330000
1601883000000,3.91690000
1601883900000,3.92830000
1601884800000,3.91620000
1601885700000,3.93720000
1601886600000,3.94000000
1601887500000,3.93420000
1601888400000,3.95660000
1601889300000,3.92720000
1601890200000,3.94000000
1601891100000,3.92340000
1601892000000,3.90770000
1601892900000,3.91570000
1601893800000,3.92970000
1601894700000,3.92600000
1601895600000,3.94290000
1601896500000,3.91850000
1601897400000,3.91850000
1601898300000,3.91440000
1601899200000,3.91390000
1601900100000,3.91590000
1601901000000,3.88830000
1601901900000,3.93040000
1601902800000,3.92420000
1601903700000,3.93690000
1601904600000,3.98460000
1601905500000,3.97950000
1601906400000,4.01750000
1601907300000,4.01620000
1601908200000,4.01050000
1601909100000,3.98670000
1601910000000,3.97740000
1601910900000,3.95650000
1601911800000,3.95000000
1601912700000,3.97220000
1601913600000,3.98090000
1601914500000,3.99280000
1601915400000,4.00410000
1601916300000,4.02810000
1601917200000,4.01500000
1601918100000,3.99020000
1601919000000,3.97560000
1601919900000,3.95400000
1601920800000,3.94940000
1601921700000,3.94680000
1601922600000,3.97260000
1601923500000,3.98760000
1601924400000,4.02900000
1601925300000,4.02050000
1601926200000,3.99260000
1601927100000,3.99430000
1601928000000,3.99110000
1601928900000,3.99260000
1601929800000,3.98330000
1601930700000,3.99290000
1601931600000,3.99870000
1601932500000,3.99630000
1601933400000,3.98650000
1601934300000,3.96890000
1601935200000,3.98210000
1601936100000,3.97850000
1601937000000,3.96660000
1601937900000,3.95000000
1601938800000,3.96050000
1601939700000,3.96950000
1601940600000,3.98780000
1601941500000,3.98130000
1601942400000,3.97920000
1601943300000,3.96800000
1601944200000,3.93770000
1601945100000,3.93900000
1601946000000,3.94220000
1601946900000,3.92600000
1601947800000,3.89240000
1601948700000,3.91580000
1601949600000,3.89990000
1601950500000,3.86500000
1601951400000,3.87220000
1601952300000,3.87420000
1601953200000,3.87320000
1601954100000,3.85000000
1601955000000,3.86140000
1601955900000,3.85990000
1601956800000,3.85560000
1601957700000,3.85970000
1601958600000,3.76660000
1601959500000,3.75200000
1601960400000,3.73310000
1601961300000,3.71820000
1601962200000,3.70750000
1601963100000,3.73610000
1601964000000,3.72500000
1601964900000,3.71950000
1601965800000,3.70250000
1601966700000,3.71820000
1601967600000,3.74580000
1601968500000,3.73600000
1601969400000,3.71760000
1601970300000,3.72200000
1601971200000,3.71550000
1601972100000,3.71320000
1601973000000,3.71500000
1601973900000,3.72110000
1601974800000,3.69810000
1601975700000,3.68580000
1601976600000,3.66680000
1601977500000,3.70440000
1601978400000,3.70760000
1601979300000,3.66730000
1601980200000,3.63030000
1601981100000,3.59760000
1601982000000,3.52870000
1601982900000,3.53070000
1601983800000,3.59830000
1601984700000,3.61200000
1601985600000,3.64930000
1601986500000,3.67000000
1601987400000,3.71310000
1601988300000,3.67990000
1601989200000,3.66130000
1601990100000,3.66450000
1601991000000,3.69680000
1601991900000,3.63000000
1601992800000,3.66800000
1601993700000,3.64990000
1601994600000,3.62520000
1601995500000,3.61550000
1601996400000,3.60120000
1601997300000,3.66570000
1601998200000,3.69290000
1601999100000,3.75300000
1602000000000,3.71150000
1602000900000,3.68010000
1602001800000,3.67240000
1602002700000,3.66380000
1602003600000,3.64530000
1602004500000,3.65770000
1602005400000,3.66640000
1602006300000,3.66640000
1602007200000,3.68720000
1602008100000,3.68890000
1602009000000,3.70220000
1602009900000,3.62770000
1602010800000,3.59180000
1602011700000,3.56060000
1602012600000,3.56660000
1602013500000,3.56890000
1602014400000,3.57480000
1602015300000,3.57610000
1602016200000,3.56000000
1602017100000,3.52340000
1602018000000,3.54500000
1602018900000,3.57540000
1602019800000,3.57850000
1602020700000,3.59810000
1602021600000,3.59700000
1602022500000,3.58020000
1602023400000,3.56200000
1602024300000,3.51970000
1602025200000,3.51730000
1602026100000,3.53040000
1602027000000,3.53880000
1602027900000,3.54240000
1602028800000,3.48880000
1602029700000,3.48980000
1602030600000,3.46190000
1602031500000,3.47370000
1602032400000,3.44390000
1602033300000,3.41010000
1602034200000,3.34580000
1602035100000,3.39900000
1602036000000,3.48170000
1602036900000,3.41600000
1602037800000,3.48290000
1602038700000,3.47660000
1602039600000,3.43600000
1602040500000,3.40990000
1602041400000,3.41560000
1602042300000,3.37080000
1602043200000,3.33270000
1602044100000,3.41750000
1602045000000,3.39990000
1602045900000,3.44010000
1602046800000,3.48900000
1602047700000,3.47820000
1602048600000,3.49150000
1602049500000,3.50100000
1602050400000,3.45070000
1602051300000,3.45610000
1602052200000,3.46240000
1602053100000,3.47940000
1602054000000,3.48370000
1602054900000,3.42100000
1602055800000,3.40000000
1602056700000,3.40500000
1602057600000,3.37450000
1602058500000,3.38690000
1602059400000,3.39890000
1602060300000,3.38000000
1602061200000,3.36160000
1602062100000,3.34740000
1602063000000,3.39830000
1602063900000,3.37540000
1602064800000,3.37240000
1602065700000,3.34180000
1602066600000,3.25780000
1602067500000,3.29460000
1602068400000,3.26890000
1602069300000,3.22160000
1602070200000,3.25160000
1602071100000,3.26080000
1602072000000,3.29720000
1602072900000,3.29130000
1602073800000,3.34020000
1602074700000,3.32210000
1602075600000,3.30360000
1602076500000,3.29110000
1602077400000,3.33040000
1602078300000,3.34450000
1602079200000,3.30390000
1602080100000,3.33050000
1602081000000,3.33000000
1602081900000,3.32400000
1602082800000,3.33520000
1602083700000,3.36330000
1602084600000,3.31840000
1602085500000,3.30210000
1602086400000,3.28430000
1602087300000,3.24400000
1602088200000,3.25800000
1602089100000,3.26020000
1602090000000,3.27000000
1602090900000,3.26800000
1602091800000,3.32580000
1602092700000,3.32250000
1602093600000,3.33040000
1602094500000,3.36630000
1602095400000,3.35660000
1602096300000,3.37680000
1602097200000,3.37980000
1602098100000,3.35980000
1602099000000,3.37510000
1602099900000,3.36330000
1602100800000,3.34330000
1602101700000,3.36700000
1602102600000,3.39690000
1602103500000,3.42630000
1602104400000,3.41280000
1602105300000,3.39950000
1602106200000,3.38610000
1602107100000,3.38950000
1602108000000,3.36690000
1602108900000,3.36640000
1602109800000,3.37560000
1602110700000,3.40460000
1602111600000,3.43850000
1602112500000,3.43880000
1602113400000,3.44870000
1602114300000,3.44200000
1602115200000,3.41370000
1602116100000,3.41450000
1602117000000,3.40050000
1602117900000,3.40630000
1602118800000,3.42210000
1602119700000,3.40520000
1602120600000,3.44520000
1602121500000,3.45000000
1602122400000,3.45330000
1602123300000,3.45220000
1602124200000,3.44770000
1602125100000,3.46200000
1602126000000,3.49350000
1602126900000,3.47120000
1602127800000,3.48710000
1602128700000,3.45950000
1602129600000,3.41220000
1602130500000,3.42350000
1602131400000,3.41990000
1602132300000,3.42080000
1602133200000,3.39200000
1602134100000,3.39320000
1602135000000,3.40600000
1602135900000,3.40110000
1602136800000,3.41350000
1602137700000,3.36610000
1602138600000,3.33770000
1602139500000,3.42180000
1602140400000,3.35670000
1602141300000,3.33860000
1602142200000,3.34820000
1602143100000,3.39980000
1602144000000,3.40500000
1602144900000,3.40640000
1602145800000,3.40270000
1602146700000,3.37020000
1602147600000,3.38370000
1602148500000,3.40770000
1602149400000,3.42490000
1602150300000,3.42290000
1602151200000,3.44570000
1602152100000,3.48490000
1602153000000,3.47440000
1602153900000,3.45870000
1602154800000,3.45130000
1602155700000,3.44310000
1602156600000,3.44630000
1602157500000,3.44100000
1602158400000,3.46540000
1602159300000,3.50700000
1602160200000,3.52100000
1602161100000,3.69500000
1602162000000,3.78780000
1602162900000,3.77180000
1602163800000,3.75310000
1602164700000,3.73740000
1602165600000,3.72500000
1602166500000,3.71900000
1602167400000,3.82760000
1602168300000,3.80610000
1602169200000,3.78990000
1602170100000,3.76810000
1602171000000,3.80260000
1602171900000,3.84530000
1602172800000,3.88810000
1602173700000,3.86220000
1602174600000,3.87910000
1602175500000,3.89080000
1602176400000,3.86370000
1602177300000,3.81010000
1602178200000,3.79690000
1602179100000,3.79280000
1602180000000,3.78950000
1602180900000,3.78970000
1602181800000,3.82000000
1602182700000,3.83740000
1602183600000,3.81040000
1602184500000,3.81060000
1602185400000,3.80780000
1602186300000,3.78420000
1602187200000,3.79650000
1602188100000,3.81650000
1602189000000,3.84000000
1602189900000,3.85590000
1602190800000,3.85750000
1602191700000,3.90350000
1602192600000,3.92040000
1602193500000,3.90570000
1602194400000,3.92490000
1602195300000,3.90130000
1602196200000,3.92150000
1602197100000,3.90310000
1602198000000,3.90000000
1602198900000,3.89390000
1602199800000,3.90890000
1602200700000,3.91470000
1602201600000,3.91000000
1602202500000,3.86640000
1602203400000,3.85000000
1602204300000,3.85400000
1602205200000,3.86480000
1602206100000,3.87270000
1602207000000,3.86090000
1602207900000,3.90700000
1602208800000,3.89750000
1602209700000,3.90510000
1602210600000,3.89990000
1602211500000,3.91980000
1602212400000,3.90110000
1602213300000,3.89440000
1602214200000,3.88790000
1602215100000,3.86400000
1602216000000,3.86990000
1602216900000,3.84230000
1602217800000,3.85740000
1602218700000,3.86540000
1602219600000,3.85210000
1602220500000,3.87340000
1602221400000,3.86400000
1602222300000,3.84090000
1602223200000,3.82210000
1602224100000,3.83010000
1602225000000,3.85100000
1602225900000,3.85100000
1602226800000,3.87930000
1602227700000,3.88620000
1602228600000,3.88820000
1602229500000,3.90320000
1602230400000,3.89910000
1602231300000,3.89240000
1602232200000,3.90790000
1602233100000,3.98760000
1602234000000,4.00000000
1602234900000,3.96520000
1602235800000,3.97000000
1602236700000,3.96740000
1602237600000,3.99100000
1602238500000,4.02260000
1602239400000,4.20240000
1602240300000,4.15410000
1602241200000,4.17090000
1602242100000,4.16930000
1602243000000,4.16010000
1602243900000,4.15960000
1602244800000,4.14940000
1602245700000,4.16150000
1602246600000,4.16120000
1602247500000,4.12560000
1602248400000,4.12560000
1602249300000,4.09640000
1602250200000,4.11410000
1602251100000,4.13430000
1602252000000,4.16490000
1602252900000,4.13160000
1602253800000,4.14450000
1602254700000,4.14440000
1602255600000,4.14820000
1602256500000,4.15170000
1602257400000,4.16600000
1602258300000,4.21400000
1602259200000,4.19790000
1602260100000,4.17520000
1602261000000,4.17180000
1602261900000,4.17570000
1602262800000,4.19730000
1602263700000,4.18380000
1602264600000,4.16430000
1602265500000,4.15380000
1602266400000,4.13280000
1602267300000,4.15520000
1602268200000,4.18000000
1602269100000,4.16920000
1602270000000,4.16130000
1602270900000,4.18450000
1602271800000,4.16180000
1602272700000,4.16670000
1602273600000,4.17240000
1602274500000,4.16230000
1602275400000,4.16180000
1602276300000,4.16750000
1602277200000,4.16670000
1602278100000,4.17300000
1602279000000,4.21080000
1602279900000,4.22150000
1602280800000,4.21020000
1602281700000,4.18310000
1602282600000,4.18470000
1602283500000,4.19880000
1602284400000,4.21780000
1602285300000,4.25230000
1602286200000,4.24740000
1602287100000,4.24910000
1602288000000,4.23380000
1602288900000,4.24960000
1602289800000,4.21000000
1602290700000,4.21560000
1602291600000,4.19030000
1602292500000,4.19740000
1602293400000,4.19730000
1602294300000,4.15540000
1602295200000,4.18630000
1602296100000,4.20770000
1602297000000,4.22000000
1602297900000,4.21090000
1602298800000,4.24360000
1602299700000,4.23260000
1602300600000,4.22900000
1602301500000,4.21610000
1602302400000,4.23010000
1602303300000,4.19430000
1602304200000,4.20140000
1602305100000,4.20100000
1602306000000,4.16200000
1602306900000,4.16210000
1602307800000,4.16420000
1602308700000,4.05160000
1602309600000,4.07210000
1602310500000,4.06630000
1602311400000,4.07870000
1602312300000,4.04500000
1602313200000,4.07920000
1602314100000,4.13620000
1602315000000,4.10480000
1602315900000,4.11980000
1602316800000,4.10250000
1602317700000,4.10270000
1602318600000,4.11530000
1602319500000,4.12280000
1602320400000,4.12020000
1602321300000,4.08170000
1602322200000,4.08000000
1602323100000,4.08660000
1602324000000,4.04430000
1602324900000,4.05830000
1602325800000,4.07760000
1602326700000,4.08310000
1602327600000,4.09310000
1602328500000,4.07000000
1602329400000,4.07910000
1602330300000,4.11000000
1602331200000,4.12610000
1602332100000,4.08450000
1602333000000,4.09250000
1602333900000,4.13600000
1602334800000,4.13190000
1602335700000,4.11990000
1602336600000,4.14170000
1602337500000,4.14100000
1602338400000,4.13770000
1602339300000,4.11360000
1602340200000,4.11030000
1602341100000,4.10530000
1602342000000,4.12490000
1602342900000,4.10990000
1602343800000,4.15000000
1602344700000,4.22000000
1602345600000,4.16050000
1602346500000,4.15930000
1602347400000,4.11900000
1602348300000,4.11800000
1602349200000,4.12920000
1602350100000,4.10700000
1602351000000,4.10600000
1602351900000,4.10040000
1602352800000,4.09250000
1602353700000,4.10600000
1602354600000,4.12100000
1602355500000,4.10580000
1602356400000,4.08000000
1602357300000,4.09530000
1602358200000,4.07550000
1602359100000,4.05360000
1602360000000,4.06480000
1602360900000,4.04360000
1602361800000,4.02100000
1602362700000,4.02440000
1602363600000,4.03230000
1602364500000,4.05420000
1602365400000,4.04790000
1602366300000,4.03640000
1602367200000,4.04990000
1602368100000,4.04310000
1602369000000,4.06080000
1602369900000,4.05920000
1602370800000,4.01580000
1602371700000,4.01450000
1602372600000,4.02850000
1602373500000,4.02300000
1602374400000,4.01790000
1602375300000,4.02150000
