Date,value
1639598400000,2.12900000
1639612800000,2.13400000
1639627200000,2.11400000
1639641600000,2.19100000
1639656000000,2.13800000
1639670400000,2.12000000
1639684800000,2.07000000
1639699200000,2.09500000
1639713600000,2.04400000
1639728000000,2.02500000
1639742400000,2.04500000
1639756800000,2.11900000
1639771200000,2.12700000
1639785600000,2.13200000
1639800000000,2.19400000
1639814400000,2.20000000
1639828800000,2.22600000
1639843200000,2.20100000
1639857600000,2.23400000
1639872000000,2.23500000
1639886400000,2.23300000
1639900800000,2.21300000
1639915200000,2.20700000
1639929600000,2.25200000
1639944000000,2.22200000
1639958400000,2.14000000
1639972800000,2.10100000
1639987200000,2.09300000
1640001600000,2.10900000
1640016000000,2.16700000
1640030400000,2.13000000
1640044800000,2.20500000
1640059200000,2.31700000
1640073600000,2.31200000
1640088000000,2.30700000
1640102400000,2.29800000
1640116800000,2.37200000
1640131200000,2.52200000
1640145600000,2.51500000
1640160000000,2.58800000
1640174400000,2.62100000
1640188800000,2.61000000
1640203200000,2.50100000
1640217600000,2.66800000
1640232000000,2.56200000
1640246400000,2.51400000
1640260800000,2.54100000
1640275200000,2.69900000
1640289600000,2.68300000
1640304000000,2.59400000
1640318400000,2.63800000
1640332800000,2.61600000
1640347200000,2.56300000
1640361600000,2.50700000
1640376000000,2.46700000
1640390400000,2.49600000
1640404800000,2.53500000
1640419200000,2.51600000
1640433600000,2.59400000
1640448000000,2.59200000
1640462400000,2.63900000
1640476800000,2.63700000
1640491200000,2.69800000
1640505600000,2.78600000
1640520000000,2.80400000
1640534400000,2.79100000
1640548800000,2.87600000
1640563200000,2.88500000
1640577600000,2.84400000
1640592000000,2.83000000
1640606400000,2.82800000
1640620800000,2.77600000
1640635200000,2.72800000
1640649600000,2.64300000
1640664000000,2.65600000
1640678400000,2.67400000
1640692800000,2.59300000
1640707200000,2.49600000
1640721600000,2.49200000
1640736000000,2.60600000
1640750400000,2.51900000
1640764800000,2.55700000
1640779200000,2.55000000
1640793600000,2.53100000
1640808000000,2.47400000
1640822400000,2.43100000
1640836800000,2.50700000
1640851200000,2.54000000
1640865600000,2.51100000
1640880000000,2.57300000
1640894400000,2.55300000
1640908800000,2.53400000
1640923200000,2.52200000
1640937600000,2.58900000
1640952000000,2.65300000
1640966400000,2.44500000
1640980800000,2.52400000
1640995200000,2.58300000
1641009600000,2.56100000
1641024000000,2.51500000
1641038400000,2.54100000
1641052800000,2.58000000
1641067200000,2.57200000
1641081600000,2.53500000
1641096000000,2.52900000
1641110400000,2.52100000
1641124800000,2.53300000
1641139200000,2.52100000
1641153600000,2.55000000
1641168000000,2.47400000
1641182400000,2.48700000
1641196800000,2.51000000
1641211200000,2.46500000
1641225600000,2.45100000
1641240000000,2.43200000
1641254400000,2.40200000
1641268800000,2.42500000
1641283200000,2.47600000
1641297600000,2.47200000
1641312000000,2.41300000
1641326400000,2.36500000
1641340800000,2.41700000
1641355200000,2.43700000
1641369600000,2.39900000
1641384000000,2.38600000
1641398400000,2.24700000
1641412800000,2.18200000
1641427200000,2.10600000
1641441600000,2.15000000
1641456000000,2.10600000
1641470400000,2.21000000
1641484800000,2.27600000
1641499200000,2.25100000
1641513600000,2.11400000
1641528000000,2.12800000
1641542400000,2.14300000
1641556800000,2.09200000
1641571200000,2.10300000
1641585600000,2.05300000
1641600000000,2.09200000
1641614400000,2.12800000
1641628800000,2.11200000
1641643200000,2.06100000
1641657600000,1.92600000
1641672000000,1.98500000
1641686400000,2.01200000
1641700800000,2.02200000
1641715200000,2.03700000
1641729600000,2.00700000
1641744000000,2.15100000
1641758400000,2.11400000
1641772800000,2.11300000
1641787200000,2.13800000
1641801600000,2.08200000
1641816000000,1.98600000
1641830400000,2.00300000
1641844800000,2.07100000
1641859200000,2.17300000
1641873600000,2.15900000
1641888000000,2.19600000
1641902400000,2.24900000
1641916800000,2.34000000
1641931200000,2.36000000
1641945600000,2.33400000
1641960000000,2.31900000
1641974400000,2.35300000
1641988800000,2.38300000
1642003200000,2.34500000
1642017600000,2.39800000
1642032000000,2.34100000
1642046400000,2.40100000
1642060800000,2.37000000
1642075200000,2.32500000
1642089600000,2.27000000
1642104000000,2.26500000
1642118400000,2.26500000
1642132800000,2.28000000
1642147200000,2.20900000
1642161600000,2.30000000
1642176000000,2.32200000
1642190400000,2.33400000
1642204800000,2.35500000
1642219200000,2.33400000
1642233600000,2.34600000
1642248000000,2.37100000
1642262400000,2.38600000
1642276800000,2.34600000
1642291200000,2.32700000
1642305600000,2.33000000
1642320000000,2.31600000
1642334400000,2.33600000
1642348800000,2.30700000
1642363200000,2.33200000
1642377600000,2.38700000
1642392000000,2.39000000
1642406400000,2.33800000
1642420800000,2.26500000
1642435200000,2.22500000
1642449600000,2.21900000
1642464000000,2.19400000
1642478400000,2.20700000
1642492800000,2.15700000
1642507200000,2.11400000
1642521600000,2.11600000
1642536000000,2.12100000
1642550400000,2.06700000
1642564800000,2.02500000
1642579200000,2.08100000
1642593600000,2.09400000
1642608000000,2.08700000
1642622400000,2.03000000
1642636800000,2.04700000
1642651200000,2.07500000
1642665600000,2.08200000
1642680000000,2.18300000
1642694400000,2.14900000
1642708800000,1.96000000
1642723200000,1.89600000
1642737600000,1.91700000
1642752000000,1.88000000
1642766400000,1.88500000
1642780800000,1.82100000
1642795200000,1.69900000
1642809600000,1.71600000
1642824000000,1.54100000
1642838400000,1.53600000
1642852800000,1.49600000
1642867200000,1.47900000
1642881600000,1.53600000
1642896000000,1.54200000
1642910400000,1.61400000
1642924800000,1.62800000
1642939200000,1.58700000
1642953600000,1.52900000
1642968000000,1.61700000
1642982400000,1.51700000
1642996800000,1.43800000
1643011200000,1.34900000
1643025600000,1.40500000
1643040000000,1.45700000
1643054400000,1.50600000
1643068800000,1.47200000
1643083200000,1.43600000
1643097600000,1.46400000
1643112000000,1.46800000
1643126400000,1.57800000
1643140800000,1.55900000
1643155200000,1.59300000
1643169600000,1.58600000
1643184000000,1.62500000
1643198400000,1.69200000
1643212800000,1.71900000
1643227200000,1.59000000
1643241600000,1.50600000
1643256000000,1.54400000
1643270400000,1.60800000
1643284800000,1.63300000
1643299200000,1.57600000
1643313600000,1.58900000
1643328000000,1.66300000
1643342400000,1.62600000
1643356800000,1.60100000
1643371200000,1.64700000
1643385600000,1.63500000
1643400000000,1.67300000
1643414400000,1.69500000
1643428800000,1.73200000
1643443200000,1.71600000
1643457600000,1.66800000
1643472000000,1.69400000
1643486400000,1.69600000
1643500800000,1.68500000
1643515200000,1.68400000
1643529600000,1.67300000
1643544000000,1.61700000
1643558400000,1.58400000
1643572800000,1.60400000
1643587200000,1.55400000
1643601600000,1.55600000
1643616000000,1.58100000
1643630400000,1.61200000
1643644800000,1.62700000
1643659200000,1.64100000
1643673600000,1.66900000
1643688000000,1.65200000
1643702400000,1.64800000
1643716800000,1.64400000
1643731200000,1.62800000
1643745600000,1.64700000
1643760000000,1.63500000
1643774400000,1.62000000
1643788800000,1.64100000
1643803200000,1.56800000
1643817600000,1.59400000
1643832000000,1.53800000
1643846400000,1.52400000
1643860800000,1.54000000
1643875200000,1.51300000
1643889600000,1.53200000
1643904000000,1.50700000
1643918400000,1.55600000
1643932800000,1.54800000
1643947200000,1.57500000
1643961600000,1.57700000
1643976000000,1.61500000
1643990400000,1.67600000
1644004800000,1.69400000
1644019200000,1.71800000
1644033600000,1.72500000
1644048000000,1.73600000
1644062400000,1.74200000
1644076800000,1.69600000
1644091200000,1.71100000
1644105600000,1.74500000
1644120000000,1.72500000
1644134400000,1.71100000
1644148800000,1.69200000
1644163200000,1.70100000
1644177600000,1.73800000
1644192000000,1.77900000
1644206400000,1.79500000
1644220800000,1.78600000
1644235200000,1.97600000
1644249600000,2.07200000
1644264000000,2.01800000
1644278400000,2.01000000
1644292800000,2.01400000
1644307200000,1.96000000
1644321600000,1.89800000
1644336000000,1.87700000
1644350400000,1.94100000
1644364800000,1.90900000
1644379200000,1.92600000
1644393600000,1.95700000
1644408000000,2.00800000
1644422400000,2.02000000
1644436800000,2.03700000
1644451200000,1.97200000
1644465600000,1.98300000
1644480000000,2.01000000
1644494400000,2.00900000
1644508800000,1.90900000
1644523200000,1.89600000
1644537600000,1.84300000
1644552000000,1.86600000
1644566400000,1.85900000
1644580800000,1.88500000
1644595200000,1.77700000
1644609600000,1.71600000
1644624000000,1.70600000
1644638400000,1.67500000
1644652800000,1.70100000
1644667200000,1.67800000
1644681600000,1.71000000
1644696000000,1.70100000
1644710400000,1.70100000
1644724800000,1.70500000
1644739200000,1.71300000
1644753600000,1.70800000
1644768000000,1.65500000
1644782400000,1.65900000
1644796800000,1.62600000
1644811200000,1.63000000
1644825600000,1.61200000
1644840000000,1.63600000
1644854400000,1.61600000
1644868800000,1.65600000
1644883200000,1.71700000
1644897600000,1.74000000
1644912000000,1.78100000
1644926400000,1.80900000
1644940800000,1.79300000
1644955200000,1.87100000
1644969600000,1.81900000
1644984000000,1.83600000
1644998400000,1.82000000
1645012800000,1.77300000
1645027200000,1.87100000
1645041600000,1.83600000
1645056000000,1.80700000
1645070400000,1.82800000
1645084800000,1.78900000
1645099200000,1.74400000
1645113600000,1.69900000
1645128000000,1.66100000
1645142400000,1.68500000
1645156800000,1.69600000
1645171200000,1.65800000
1645185600000,1.61600000
1645200000000,1.61900000
1645214400000,1.59300000
1645228800000,1.62000000
1645243200000,1.63800000
1645257600000,1.57900000
1645272000000,1.60700000
1645286400000,1.61000000
1645300800000,1.63200000
1645315200000,1.60200000
1645329600000,1.54900000
1645344000000,1.53800000
1645358400000,1.53000000
1645372800000,1.53300000
1645387200000,1.51200000
1645401600000,1.56700000
1645416000000,1.60600000
1645430400000,1.51100000
1645444800000,1.53500000
1645459200000,1.49000000
1645473600000,1.40500000
1645488000000,1.36200000
1645502400000,1.37800000
1645516800000,1.43800000
1645531200000,1.44400000
1645545600000,1.44600000
1645560000000,1.46200000
1645574400000,1.45600000
1645588800000,1.52400000
1645603200000,1.56700000
1645617600000,1.54300000
1645632000000,1.51300000
1645646400000,1.43600000
1645660800000,1.31300000
1645675200000,1.29800000
1645689600000,1.29000000
1645704000000,1.36200000
1645718400000,1.44900000
1645732800000,1.44100000
1645747200000,1.44900000
1645761600000,1.44600000
1645776000000,1.44900000
1645790400000,1.51600000
1645804800000,1.49800000
1645819200000,1.55100000
1645833600000,1.55400000
1645848000000,1.54400000
1645862400000,1.53000000
1645876800000,1.54700000
1645891200000,1.52700000
1645905600000,1.51600000
1645920000000,1.47100000
1645934400000,1.48800000
1645948800000,1.52900000
1645963200000,1.51700000
1645977600000,1.43000000
1645992000000,1.45300000
1646006400000,1.44200000
1646020800000,1.47000000
1646035200000,1.47200000
1646049600000,1.56400000
1646064000000,1.54600000
1646078400000,1.61400000
1646092800000,1.58500000
1646107200000,1.59700000
1646121600000,1.59000000
1646136000000,1.60300000
1646150400000,1.61500000
1646164800000,1.62100000
1646179200000,1.64000000
1646193600000,1.62400000
1646208000000,1.67100000
1646222400000,1.64800000
1646236800000,1.62900000
1646251200000,1.63700000
1646265600000,1.61000000
1646280000000,1.61800000
1646294400000,1.60500000
1646308800000,1.57300000
1646323200000,1.56100000
1646337600000,1.58600000
1646352000000,1.53400000
1646366400000,1.53900000
1646380800000,1.55600000
1646395200000,1.51300000
1646409600000,1.48300000
1646424000000,1.47800000
1646438400000,1.47500000
1646452800000,1.49900000
1646467200000,1.49200000
1646481600000,1.47700000
1646496000000,1.50300000
1646510400000,1.50800000
1646524800000,1.48800000
1646539200000,1.49100000
1646553600000,1.46300000
1646568000000,1.47100000
1646582400000,1.46100000
1646596800000,1.43500000
1646611200000,1.40100000
1646625600000,1.41000000
1646640000000,1.42500000
1646654400000,1.46800000
1646668800000,1.38200000
1646683200000,1.41100000
1646697600000,1.46000000
1646712000000,1.44400000
1646726400000,1.46100000
1646740800000,1.44000000
1646755200000,1.45800000
1646769600000,1.44700000
1646784000000,1.51300000
1646798400000,1.52800000
1646812800000,1.52300000
1646827200000,1.52400000
1646841600000,1.49600000
1646856000000,1.50500000
1646870400000,1.46700000
1646884800000,1.43100000
1646899200000,1.42600000
1646913600000,1.42400000
1646928000000,1.43700000
1646942400000,1.43700000
1646956800000,1.43700000
1646971200000,1.44600000
1646985600000,1.46500000
1647000000000,1.42600000
1647014400000,1.41900000
1647028800000,1.40400000
1647043200000,1.42100000
1647057600000,1.42500000
1647072000000,1.41100000
1647086400000,1.41700000
1647100800000,1.39600000
1647115200000,1.39600000
1647129600000,1.41600000
1647144000000,1.40600000
1647158400000,1.40000000
1647172800000,1.40400000
1647187200000,1.39600000
1647201600000,1.36000000
1647216000000,1.35900000
1647230400000,1.37700000
1647244800000,1.37000000
1647259200000,1.36500000
1647273600000,1.34000000
1647288000000,1.37900000
1647302400000,1.35500000
1647316800000,1.34300000
1647331200000,1.35100000
1647345600000,1.36500000
1647360000000,1.39700000
1647374400000,1.37800000
1647388800000,1.36400000
1647403200000,1.38600000
1647417600000,1.40100000
1647432000000,1.40600000
1647446400000,1.44400000
1647460800000,1.46700000
1647475200000,1.44800000
1647489600000,1.44700000
1647504000000,1.45500000
1647518400000,1.46700000
1647532800000,1.46200000
1647547200000,1.44600000
1647561600000,1.42400000
1647576000000,1.42800000
1647590400000,1.42400000
1647604800000,1.46000000
1647619200000,1.50000000
1647633600000,1.49700000
1647648000000,1.52200000
1647662400000,1.50600000
1647676800000,1.51200000
1647691200000,1.53300000
1647705600000,1.52100000
1647720000000,1.52900000
1647734400000,1.51200000
1647748800000,1.51400000
1647763200000,1.48400000
1647777600000,1.46900000
1647792000000,1.48100000
1647806400000,1.46500000
1647820800000,1.45700000
1647835200000,1.47900000
1647849600000,1.48400000
1647864000000,1.47800000
1647878400000,1.46400000
1647892800000,1.46500000
1647907200000,1.49900000
1647921600000,1.50700000
1647936000000,1.52400000
1647950400000,1.51100000
1647964800000,1.50400000
1647979200000,1.50600000
1647993600000,1.50000000
1648008000000,1.50500000
1648022400000,1.51300000
1648036800000,1.54900000
1648051200000,1.52500000
1648065600000,1.55600000
1648080000000,1.55800000
1648094400000,1.56900000
1648108800000,1.58700000
1648123200000,1.62500000
1648137600000,1.62000000
1648152000000,1.62900000
1648166400000,1.62800000
1648180800000,1.62700000
1648195200000,1.63700000
1648209600000,1.60800000
1648224000000,1.59000000
1648238400000,1.57800000
1648252800000,1.58300000
1648267200000,1.60300000
1648281600000,1.59900000
1648296000000,1.58500000
1648310400000,1.59500000
1648324800000,1.61100000
1648339200000,1.61700000
1648353600000,1.62500000
1648368000000,1.62600000
1648382400000,1.64700000
1648396800000,1.65500000
1648411200000,1.69500000
1648425600000,1.69900000
1648440000000,1.70200000
1648454400000,1.72300000
1648468800000,1.70200000
1648483200000,1.72900000
1648497600000,1.65700000
1648512000000,1.68300000
1648526400000,1.69500000
1648540800000,1.72700000
1648555200000,1.68000000
1648569600000,1.68600000
1648584000000,1.67500000
1648598400000,1.66300000
1648612800000,1.67700000
1648627200000,1.69100000
1648641600000,1.68000000
1648656000000,1.68700000
1648670400000,1.68200000
1648684800000,1.71200000
1648699200000,1.73200000
1648713600000,1.72500000
1648728000000,1.67200000
1648742400000,1.62400000
1648756800000,1.61800000
1648771200000,1.58600000
1648785600000,1.63400000
1648800000000,1.63100000
1648814400000,1.68600000
1648828800000,1.71100000
1648843200000,1.69500000
1648857600000,1.71600000
1648872000000,1.72200000
1648886400000,1.69800000
1648900800000,1.67700000
1648915200000,1.66700000
1648929600000,1.65300000
1648944000000,1.66800000
1648958400000,1.69200000
1648972800000,1.68300000
1648987200000,1.69000000
1649001600000,1.67300000
1649016000000,1.68800000
1649030400000,1.66400000
1649044800000,1.68300000
1649059200000,1.66200000
1649073600000,1.61900000
1649088000000,1.63900000
1649102400000,1.64800000
1649116800000,1.65100000
1649131200000,1.64900000
1649145600000,1.66100000
1649160000000,1.62100000
1649174400000,1.62000000
1649188800000,1.59200000
1649203200000,1.57000000
1649217600000,1.56500000
1649232000000,1.53100000
1649246400000,1.50500000
1649260800000,1.50200000
1649275200000,1.45700000
1649289600000,1.46000000
1649304000000,1.49300000
1649318400000,1.50300000
1649332800000,1.47700000
1649347200000,1.49700000
1649361600000,1.51100000
1649376000000,1.52000000
1649390400000,1.52300000
1649404800000,1.49000000
1649419200000,1.48800000
1649433600000,1.46300000
1649448000000,1.43400000
1649462400000,1.44000000
1649476800000,1.45200000
1649491200000,1.45800000
1649505600000,1.43900000
1649520000000,1.44100000
1649534400000,1.46300000
1649548800000,1.46800000
1649563200000,1.45500000
1649577600000,1.45300000
1649592000000,1.46400000
1649606400000,1.48100000
1649620800000,1.42700000
1649635200000,1.41400000
1649649600000,1.42300000
1649664000000,1.35700000
1649678400000,1.34800000
1649692800000,1.35200000
1649707200000,1.33400000
1649721600000,1.34400000
1649736000000,1.37500000
1649750400000,1.41500000
1649764800000,1.42100000
1649779200000,1.35900000
1649793600000,1.39400000
1649808000000,1.41500000
1649822400000,1.42600000
1649836800000,1.38900000
1649851200000,1.42100000
1649865600000,1.41400000
1649880000000,1.42000000
1649894400000,1.43000000
1649908800000,1.42100000
1649923200000,1.39800000
1649937600000,1.36600000
1649952000000,1.35900000
1649966400000,1.37400000
1649980800000,1.39600000
1649995200000,1.38800000
1650009600000,1.39000000
1650024000000,1.39000000
1650038400000,1.38400000
1650052800000,1.39800000
1650067200000,1.38600000
1650081600000,1.38600000
1650096000000,1.38900000
1650110400000,1.37000000
1650124800000,1.37600000
1650139200000,1.38800000
1650153600000,1.37500000
1650168000000,1.37600000
1650182400000,1.37600000
1650196800000,1.38800000
1650211200000,1.37100000
1650225600000,1.33700000
1650240000000,1.35000000
1650254400000,1.30900000
1650268800000,1.31400000
1650283200000,1.36300000
1650297600000,1.39100000
1650312000000,1.41800000
1650326400000,1.39700000
1650340800000,1.40300000
1650355200000,1.41400000
1650369600000,1.42600000
1650384000000,1.42600000
1650398400000,1.42700000
1650412800000,1.44100000
1650427200000,1.43500000
1650441600000,1.46100000
1650456000000,1.41900000
1650470400000,1.40900000
1650484800000,1.41700000
1650499200000,1.43600000
1650513600000,1.43300000
1650528000000,1.45500000
1650542400000,1.44600000
1650556800000,1.41300000
1650571200000,1.37800000
1650585600000,1.40100000
1650600000000,1.46400000
1650614400000,1.46600000
1650628800000,1.39300000
1650643200000,1.41100000
1650657600000,1.39800000
1650672000000,1.36100000
1650686400000,1.37200000
1650700800000,1.37600000
1650715200000,1.38900000
1650729600000,1.37800000
1650744000000,1.36200000
1650758400000,1.36700000
1650772800000,1.36300000
1650787200000,1.35700000
1650801600000,1.35100000
1650816000000,1.35000000
1650830400000,1.34300000
1650844800000,1.32800000
1650859200000,1.27400000
1650873600000,1.30200000
1650888000000,1.29600000
1650902400000,1.33900000
1650916800000,1.35300000
1650931200000,1.34400000
1650945600000,1.33500000
1650960000000,1.32600000
1650974400000,1.27200000
1650988800000,1.26000000
1651003200000,1.24400000
1651017600000,1.25300000
1651032000000,1.28200000
1651046400000,1.26800000
1651060800000,1.26200000
1651075200000,1.24600000
1651089600000,1.25700000
1651104000000,1.25600000
1651118400000,1.26000000
1651132800000,1.26800000
1651147200000,1.24300000
1651161600000,1.24700000
1651176000000,1.23700000
1651190400000,1.22300000
1651204800000,1.22800000
1651219200000,1.18300000
1651233600000,1.18800000
1651248000000,1.13900000
1651262400000,1.14000000
1651276800000,1.15300000
1651291200000,1.15200000
1651305600000,1.14300000
1651320000000,1.11500000
1651334400000,1.11100000
1651348800000,1.03200000
1651363200000,1.06500000
1651377600000,1.07900000
1651392000000,1.08300000
1651406400000,1.11400000
1651420800000,1.06900000
1651435200000,1.09900000
1651449600000,1.10200000
1651464000000,1.10500000
1651478400000,1.06700000
1651492800000,1.07900000
1651507200000,1.07000000
1651521600000,1.07700000
1651536000000,1.09200000
1651550400000,1.10900000
1651564800000,1.10900000
1651579200000,1.09800000
1651593600000,1.05900000
1651608000000,1.07600000
1651622400000,1.08600000
1651636800000,1.10100000
1651651200000,1.12200000
1651665600000,1.10500000
1651680000000,1.15700000
1651694400000,1.17300000
1651708800000,1.18300000
1651723200000,1.15800000
1651737600000,1.14400000
1651752000000,1.05300000
1651766400000,1.05400000
1651780800000,1.06400000
1651795200000,1.07200000
1651809600000,1.05900000
1651824000000,1.03100000
1651838400000,1.04500000
1651852800000,1.04900000
1651867200000,1.04300000
1651881600000,1.02200000
1651896000000,1.06000000
1651910400000,1.05300000
1651924800000,1.04600000
1651939200000,1.04700000
1651953600000,1.01900000
1651968000000,0.99100000
1651982400000,0.99100000
1651996800000,1.00800000
1652011200000,0.97600000
1652025600000,0.98900000
1652040000000,0.97700000
1652054400000,0.95500000
1652068800000,0.93000000
1652083200000,0.90700000
1652097600000,0.86800000
1652112000000,0.82700000
1652126400000,0.81000000
1652140800000,0.86000000
1652155200000,0.92700000
1652169600000,0.95200000
1652184000000,0.92500000
1652198400000,0.91500000
1652212800000,0.88900000
1652227200000,0.87600000
1652241600000,0.83100000
1652256000000,0.82000000
1652270400000,0.75700000
1652284800000,0.66500000
1652299200000,0.67500000
1652313600000,0.60700000
1652328000000,0.57300000
1652342400000,0.56600000
1652356800000,0.60000000
1652371200000,0.60900000
1652385600000,0.60000000
1652400000000,0.68400000
1652414400000,0.68200000
1652428800000,0.72500000
1652443200000,0.70700000
1652457600000,0.68900000
1652472000000,0.66700000
1652486400000,0.68900000
1652500800000,0.67100000
1652515200000,0.63700000
1652529600000,0.62500000
1652544000000,0.65500000
1652558400000,0.68600000
1652572800000,0.66400000
1652587200000,0.67800000
1652601600000,0.68800000
1652616000000,0.68400000
1652630400000,0.70600000
1652644800000,0.74200000
1652659200000,0.70700000
1652673600000,0.67600000
1652688000000,0.68100000
1652702400000,0.67400000
1652716800000,0.67800000
1652731200000,0.67700000
1652745600000,0.70500000
1652760000000,0.70300000
1652774400000,0.70500000
1652788800000,0.69900000
1652803200000,0.70300000
1652817600000,0.72600000
1652832000000,0.70000000
1652846400000,0.70300000
1652860800000,0.69800000
1652875200000,0.64400000
1652889600000,0.65600000
1652904000000,0.62600000
1652918400000,0.63700000
1652932800000,0.63300000
1652947200000,0.64400000
1652961600000,0.66200000
1652976000000,0.64300000
1652990400000,0.65900000
1653004800000,0.65400000
1653019200000,0.65400000
1653033600000,0.67600000
1653048000000,0.62900000
1653062400000,0.64100000
1653076800000,0.63400000
1653091200000,0.64200000
1653105600000,0.64700000
1653120000000,0.64000000
1653134400000,0.65400000
1653148800000,0.64900000
1653163200000,0.65000000
1653177600000,0.65200000
1653192000000,0.65600000
1653206400000,0.66300000
1653220800000,0.65900000
1653235200000,0.65900000
1653249600000,0.67600000
1653264000000,0.66900000
1653278400000,0.68900000
1653292800000,0.69300000
1653307200000,0.69600000
1653321600000,0.65500000
1653336000000,0.64100000
1653350400000,0.64600000
1653364800000,0.65100000
1653379200000,0.64100000
1653393600000,0.64100000
1653408000000,0.64300000
1653422400000,0.66300000
1653436800000,0.66800000
1653451200000,0.64300000
1653465600000,0.63100000
1653480000000,0.64900000
1653494400000,0.64800000
1653508800000,0.64600000
1653523200000,0.65700000
1653537600000,0.63800000
1653552000000,0.60400000
1653566400000,0.62100000
1653580800000,0.60200000
1653595200000,0.59800000
1653609600000,0.59100000
1653624000000,0.58400000
1653638400000,0.58800000
1653652800000,0.59000000
1653667200000,0.58000000
1653681600000,0.57400000
1653696000000,0.58400000
1653710400000,0.58100000
1653724800000,0.58400000
1653739200000,0.59000000
1653753600000,0.59000000
1653768000000,0.58800000
1653782400000,0.57900000
1653796800000,0.58300000
1653811200000,0.59000000
1653825600000,0.59200000
1653840000000,0.59200000
1653854400000,0.60000000
1653868800000,0.62500000
1653883200000,0.64100000
1653897600000,0.62900000
1653912000000,0.62900000
1653926400000,0.63200000
1653940800000,0.65800000
1653955200000,0.66700000
1653969600000,0.65800000
1653984000000,0.67600000
1653998400000,0.67200000
1654012800000,0.65700000
1654027200000,0.66300000
1654041600000,0.64600000
1654056000000,0.64300000
1654070400000,0.63900000
1654084800000,0.62100000
1654099200000,0.61100000
1654113600000,0.60000000
1654128000000,0.59500000
1654142400000,0.60300000
1654156800000,0.61200000
1654171200000,0.60900000
1654185600000,0.61200000
1654200000000,0.62000000
1654214400000,0.61700000
1654228800000,0.60300000
1654243200000,0.58500000
1654257600000,0.57900000
1654272000000,0.58400000
1654286400000,0.58900000
1654300800000,0.58100000
1654315200000,0.59500000
1654329600000,0.59300000
1654344000000,0.59800000
1654358400000,0.58900000
1654372800000,0.59600000
1654387200000,0.59100000
1654401600000,0.59000000
1654416000000,0.58900000
1654430400000,0.59700000
1654444800000,0.60400000
1654459200000,0.59800000
1654473600000,0.62600000
1654488000000,0.64700000
1654502400000,0.64400000
1654516800000,0.64100000
1654531200000,0.62500000
1654545600000,0.63300000
1654560000000,0.59500000
1654574400000,0.59700000
1654588800000,0.59100000
1654603200000,0.60400000
1654617600000,0.61900000
1654632000000,0.61700000
1654646400000,0.60500000
1654660800000,0.61400000
1654675200000,0.61300000
1654689600000,0.61600000
1654704000000,0.60700000
1654718400000,0.60600000
1654732800000,0.61300000
1654747200000,0.62300000
1654761600000,0.62400000
1654776000000,0.63200000
1654790400000,0.62800000
1654804800000,0.63400000
1654819200000,0.65200000
1654833600000,0.65000000
1654848000000,0.63600000
1654862400000,0.61100000
1654876800000,0.60200000
1654891200000,0.59400000
1654905600000,0.60300000
1654920000000,0.60500000
1654934400000,0.56800000
1654948800000,0.54000000
1654963200000,0.55000000
1654977600000,0.54000000
1654992000000,0.51700000
1655006400000,0.51900000
1655020800000,0.51800000
1655035200000,0.54100000
1655049600000,0.52500000
1655064000000,0.49700000
1655078400000,0.46800000
1655092800000,0.43900000
1655107200000,0.41400000
1655121600000,0.43300000
1655136000000,0.43900000
1655150400000,0.43000000
1655164800000,0.43000000
1655179200000,0.44800000
1655193600000,0.41600000
1655208000000,0.43300000
1655222400000,0.41100000
1655236800000,0.41500000
1655251200000,0.39900000
1655265600000,0.38000000
1655280000000,0.39000000
1655294400000,0.39400000
1655308800000,0.40800000
1655323200000,0.44000000
1655337600000,0.42600000
1655352000000,0.40900000
1655366400000,0.39100000
1655380800000,0.39300000
1655395200000,0.38700000
1655409600000,0.38400000
1655424000000,0.38700000
1655438400000,0.39800000
1655452800000,0.40000000
1655467200000,0.39700000
1655481600000,0.39600000
1655496000000,0.39900000
1655510400000,0.39200000
1655524800000,0.36900000
1655539200000,0.36400000
1655553600000,0.35800000
1655568000000,0.33400000
1655582400000,0.34600000
1655596800000,0.33100000
1655611200000,0.33300000
1655625600000,0.35500000
1655640000000,0.36300000
1655654400000,0.36600000
1655668800000,0.38400000
1655683200000,0.36900000
1655697600000,0.37000000
1655712000000,0.40600000
1655726400000,0.40300000
1655740800000,0.39400000
1655755200000,0.40000000
1655769600000,0.41100000
1655784000000,0.42700000
1655798400000,0.43100000
1655812800000,0.44100000
1655827200000,0.42500000
1655841600000,0.42000000
1655856000000,0.40200000
1655870400000,0.39800000
1655884800000,0.41100000
1655899200000,0.41200000
1655913600000,0.45700000
1655928000000,0.45500000
1655942400000,0.49000000
1655956800000,0.50000000
1655971200000,0.50500000
1655985600000,0.49000000
1656000000000,0.54200000
1656014400000,0.56200000
1656028800000,0.60000000
1656043200000,0.59300000
1656057600000,0.59500000
1656072000000,0.58100000
1656086400000,0.60500000
1656100800000,0.60700000
1656115200000,0.61300000
1656129600000,0.61300000
1656144000000,0.59100000
1656158400000,0.56900000
1656172800000,0.60100000
1656187200000,0.60100000
1656201600000,0.59200000
1656216000000,0.59700000
1656230400000,0.61800000
1656244800000,0.59500000
1656259200000,0.58800000
1656273600000,0.55900000
1656288000000,0.57600000
1656302400000,0.57800000
1656316800000,0.57900000
1656331200000,0.53800000
1656345600000,0.53100000
1656360000000,0.53200000
1656374400000,0.52400000
