Date,value
1593446400000,0.01926000
1593450000000,0.01935000
1593453600000,0.01928000
1593457200000,0.01938000
1593460800000,0.01948000
1593464400000,0.01973000
1593468000000,0.01960000
1593471600000,0.01963000
1593475200000,0.01957000
1593478800000,0.01956000
1593482400000,0.01943000
1593486000000,0.01950000
1593489600000,0.01950000
1593493200000,0.01937000
1593496800000,0.01938000
1593500400000,0.01943000
1593504000000,0.01943000
1593507600000,0.01951000
1593511200000,0.01966000
1593514800000,0.01962000
1593518400000,0.01939000
1593522000000,0.01942000
1593525600000,0.01953000
1593529200000,0.01936000
1593532800000,0.01948000
1593536400000,0.01930000
1593540000000,0.01926000
1593543600000,0.01930000
1593547200000,0.01919000
1593550800000,0.01911000
1593554400000,0.01891000
1593558000000,0.01895000
1593561600000,0.01882000
1593565200000,0.01877000
1593568800000,0.01855000
1593572400000,0.01892000
1593576000000,0.01897000
1593579600000,0.01901000
1593583200000,0.01888000
1593586800000,0.01910000
1593590400000,0.01912000
1593594000000,0.01912000
1593597600000,0.01904000
1593601200000,0.01929000
1593604800000,0.01922000
1593608400000,0.01949000
1593612000000,0.01938000
1593615600000,0.01929000
1593619200000,0.01931000
1593622800000,0.01889000
1593626400000,0.01895000
1593630000000,0.01870000
1593633600000,0.01880000
1593637200000,0.01862000
1593640800000,0.01878000
1593644400000,0.01869000
1593648000000,0.01894000
1593651600000,0.01912000
1593655200000,0.01895000
1593658800000,0.01904000
1593662400000,0.01915000
1593666000000,0.01900000
1593669600000,0.01899000
1593673200000,0.01906000
1593676800000,0.01902000
1593680400000,0.01906000
1593684000000,0.01901000
1593687600000,0.01898000
1593691200000,0.01907000
1593694800000,0.01922000
1593698400000,0.01910000
1593702000000,0.01835000
1593705600000,0.01850000
1593709200000,0.01869000
1593712800000,0.01870000
1593716400000,0.01869000
1593720000000,0.01890000
1593723600000,0.01897000
1593727200000,0.01886000
1593730800000,0.01886000
1593734400000,0.01882000
1593738000000,0.01876000
1593741600000,0.01874000
1593745200000,0.01874000
1593748800000,0.01872000
1593752400000,0.01888000
1593756000000,0.01887000
1593759600000,0.01886000
1593763200000,0.01888000
1593766800000,0.01876000
1593770400000,0.01880000
1593774000000,0.01887000
1593777600000,0.01891000
1593781200000,0.01918000
1593784800000,0.01920000
1593788400000,0.01954000
1593792000000,0.01943000
1593795600000,0.01933000
1593799200000,0.01935000
1593802800000,0.01926000
1593806400000,0.01907000
1593810000000,0.01936000
1593813600000,0.01910000
1593817200000,0.01923000
1593820800000,0.01922000
1593824400000,0.01914000
1593828000000,0.01927000
1593831600000,0.01928000
1593835200000,0.01918000
1593838800000,0.01928000
1593842400000,0.01925000
1593846000000,0.01946000
1593849600000,0.01941000
1593853200000,0.01950000
1593856800000,0.01924000
1593860400000,0.01920000
1593864000000,0.01926000
1593867600000,0.01925000
1593871200000,0.01925000
1593874800000,0.01925000
1593878400000,0.01921000
1593882000000,0.01947000
1593885600000,0.01941000
1593889200000,0.01938000
1593892800000,0.01942000
1593896400000,0.01944000
1593900000000,0.01951000
1593903600000,0.01955000
1593907200000,0.01940000
1593910800000,0.01937000
1593914400000,0.01933000
1593918000000,0.01947000
1593921600000,0.01963000
1593925200000,0.01940000
1593928800000,0.01940000
1593932400000,0.01940000
1593936000000,0.01940000
1593939600000,0.01910000
1593943200000,0.01907000
1593946800000,0.01895000
1593950400000,0.01899000
1593954000000,0.01890000
1593957600000,0.01895000
1593961200000,0.01890000
1593964800000,0.01883000
1593968400000,0.01894000
1593972000000,0.01890000
1593975600000,0.01902000
1593979200000,0.01893000
1593982800000,0.01897000
1593986400000,0.01906000
1593990000000,0.01908000
1593993600000,0.01897000
1593997200000,0.01906000
1594000800000,0.01910000
1594004400000,0.01908000
1594008000000,0.01908000
1594011600000,0.01916000
1594015200000,0.01940000
1594018800000,0.01934000
1594022400000,0.01950000
1594026000000,0.01942000
1594029600000,0.01935000
1594033200000,0.01937000
1594036800000,0.01949000
1594040400000,0.01945000
1594044000000,0.01938000
1594047600000,0.01949000
1594051200000,0.01946000
1594054800000,0.01946000
1594058400000,0.01948000
1594062000000,0.01946000
1594065600000,0.01945000
1594069200000,0.01964000
1594072800000,0.01987000
1594076400000,0.01992000
1594080000000,0.01992000
1594083600000,0.01983000
1594087200000,0.01977000
1594090800000,0.01988000
1594094400000,0.01985000
1594098000000,0.01980000
1594101600000,0.01974000
1594105200000,0.01969000
1594108800000,0.01970000
1594112400000,0.01957000
1594116000000,0.01966000
1594119600000,0.01977000
1594123200000,0.01992000
1594126800000,0.01998000
1594130400000,0.02008000
1594134000000,0.01997000
1594137600000,0.02001000
1594141200000,0.02021000
1594144800000,0.02039000
1594148400000,0.02004000
1594152000000,0.02009000
1594155600000,0.01988000
1594159200000,0.02002000
1594162800000,0.02010000
1594166400000,0.01995000
1594170000000,0.02021000
1594173600000,0.02018000
1594177200000,0.02011000
1594180800000,0.01992000
1594184400000,0.02019000
1594188000000,0.02019000
1594191600000,0.02043000
1594195200000,0.02058000
1594198800000,0.02078000
1594202400000,0.02102000
1594206000000,0.02105000
1594209600000,0.02055000
1594213200000,0.02088000
1594216800000,0.02078000
1594220400000,0.02104000
1594224000000,0.02104000
1594227600000,0.02163000
1594231200000,0.02160000
1594234800000,0.02150000
1594238400000,0.02137000
1594242000000,0.02155000
1594245600000,0.02165000
1594249200000,0.02164000
1594252800000,0.02117000
1594256400000,0.02126000
1594260000000,0.02130000
1594263600000,0.02133000
1594267200000,0.02121000
1594270800000,0.02147000
1594274400000,0.02148000
1594278000000,0.02130000
1594281600000,0.02128000
1594285200000,0.02125000
1594288800000,0.02093000
1594292400000,0.02113000
1594296000000,0.02136000
1594299600000,0.02106000
1594303200000,0.02063000
1594306800000,0.02009000
1594310400000,0.02033000
1594314000000,0.02030000
1594317600000,0.02027000
1594321200000,0.02051000
1594324800000,0.02073000
1594328400000,0.02070000
1594332000000,0.02059000
1594335600000,0.02064000
1594339200000,0.02042000
1594342800000,0.02062000
1594346400000,0.02070000
1594350000000,0.02051000
1594353600000,0.02015000
1594357200000,0.02026000
1594360800000,0.02030000
1594364400000,0.02025000
1594368000000,0.02014000
1594371600000,0.02029000
1594375200000,0.02022000
1594378800000,0.02012000
1594382400000,0.02026000
1594386000000,0.02042000
1594389600000,0.02038000
1594393200000,0.02116000
1594396800000,0.02083000
1594400400000,0.02078000
1594404000000,0.02085000
1594407600000,0.02084000
1594411200000,0.02084000
1594414800000,0.02071000
1594418400000,0.02090000
1594422000000,0.02115000
1594425600000,0.02093000
1594429200000,0.02097000
1594432800000,0.02093000
1594436400000,0.02094000
1594440000000,0.02088000
1594443600000,0.02101000
1594447200000,0.02101000
1594450800000,0.02117000
1594454400000,0.02108000
1594458000000,0.02073000
1594461600000,0.02070000
1594465200000,0.02066000
1594468800000,0.02086000
1594472400000,0.02095000
1594476000000,0.02101000
1594479600000,0.02117000
1594483200000,0.02095000
1594486800000,0.02107000
1594490400000,0.02138000
1594494000000,0.02146000
1594497600000,0.02157000
1594501200000,0.02146000
1594504800000,0.02139000
1594508400000,0.02135000
1594512000000,0.02125000
1594515600000,0.02134000
1594519200000,0.02132000
1594522800000,0.02132000
1594526400000,0.02134000
1594530000000,0.02138000
1594533600000,0.02133000
1594537200000,0.02144000
1594540800000,0.02145000
1594544400000,0.02133000
1594548000000,0.02144000
1594551600000,0.02154000
1594555200000,0.02144000
1594558800000,0.02079000
1594562400000,0.02087000
1594566000000,0.02089000
1594569600000,0.02096000
1594573200000,0.02088000
1594576800000,0.02078000
1594580400000,0.02082000
1594584000000,0.02074000
1594587600000,0.02090000
1594591200000,0.02127000
1594594800000,0.02122000
1594598400000,0.02122000
1594602000000,0.02118000
1594605600000,0.02150000
1594609200000,0.02174000
1594612800000,0.02186000
1594616400000,0.02181000
1594620000000,0.02196000
1594623600000,0.02186000
1594627200000,0.02207000
1594630800000,0.02235000
1594634400000,0.02318000
1594638000000,0.02297000
1594641600000,0.02286000
1594645200000,0.02293000
1594648800000,0.02334000
1594652400000,0.02320000
1594656000000,0.02313000
1594659600000,0.02302000
1594663200000,0.02273000
1594666800000,0.02214000
1594670400000,0.02257000
1594674000000,0.02239000
1594677600000,0.02232000
1594681200000,0.02235000
1594684800000,0.02216000
1594688400000,0.02240000
1594692000000,0.02223000
1594695600000,0.02214000
1594699200000,0.02190000
1594702800000,0.02182000
1594706400000,0.02182000
1594710000000,0.02171000
1594713600000,0.02216000
1594717200000,0.02185000
1594720800000,0.02155000
1594724400000,0.02198000
1594728000000,0.02174000
1594731600000,0.02142000
1594735200000,0.02158000
1594738800000,0.02205000
1594742400000,0.02184000
1594746000000,0.02200000
1594749600000,0.02183000
1594753200000,0.02226000
1594756800000,0.02224000
1594760400000,0.02200000
1594764000000,0.02221000
1594767600000,0.02238000
1594771200000,0.02291000
1594774800000,0.02285000
1594778400000,0.02242000
1594782000000,0.02261000
1594785600000,0.02276000
1594789200000,0.02285000
1594792800000,0.02326000
1594796400000,0.02346000
1594800000000,0.02319000
1594803600000,0.02321000
1594807200000,0.02315000
1594810800000,0.02294000
1594814400000,0.02300000
1594818000000,0.02293000
1594821600000,0.02304000
1594825200000,0.02233000
1594828800000,0.02245000
1594832400000,0.02254000
1594836000000,0.02230000
1594839600000,0.02224000
1594843200000,0.02239000
1594846800000,0.02264000
1594850400000,0.02246000
1594854000000,0.02223000
1594857600000,0.02250000
1594861200000,0.02258000
1594864800000,0.02249000
1594868400000,0.02291000
1594872000000,0.02307000
1594875600000,0.02278000
1594879200000,0.02238000
1594882800000,0.02117000
1594886400000,0.02118000
1594890000000,0.02078000
1594893600000,0.02100000
1594897200000,0.02086000
1594900800000,0.02086000
1594904400000,0.02092000
1594908000000,0.02122000
1594911600000,0.02139000
1594915200000,0.02125000
1594918800000,0.02134000
1594922400000,0.02132000
1594926000000,0.02117000
1594929600000,0.02078000
1594933200000,0.02112000
1594936800000,0.02103000
1594940400000,0.02091000
1594944000000,0.02082000
1594947600000,0.02122000
1594951200000,0.02112000
1594954800000,0.02112000
1594958400000,0.02125000
1594962000000,0.02112000
1594965600000,0.02136000
1594969200000,0.02128000
1594972800000,0.02119000
1594976400000,0.02126000
1594980000000,0.02129000
1594983600000,0.02133000
1594987200000,0.02151000
1594990800000,0.02170000
1594994400000,0.02140000
1594998000000,0.02136000
1595001600000,0.02147000
1595005200000,0.02157000
1595008800000,0.02161000
1595012400000,0.02157000
1595016000000,0.02132000
1595019600000,0.02141000
1595023200000,0.02107000
1595026800000,0.02114000
1595030400000,0.02093000
1595034000000,0.02075000
1595037600000,0.02094000
1595041200000,0.02086000
1595044800000,0.02114000
1595048400000,0.02116000
1595052000000,0.02105000
1595055600000,0.02121000
1595059200000,0.02112000
1595062800000,0.02121000
1595066400000,0.02119000
1595070000000,0.02109000
1595073600000,0.02110000
1595077200000,0.02101000
1595080800000,0.02101000
1595084400000,0.02107000
1595088000000,0.02097000
1595091600000,0.02107000
1595095200000,0.02114000
1595098800000,0.02121000
1595102400000,0.02127000
1595106000000,0.02124000
1595109600000,0.02156000
1595113200000,0.02144000
1595116800000,0.02137000
1595120400000,0.02137000
1595124000000,0.02136000
1595127600000,0.02120000
1595131200000,0.02116000
1595134800000,0.02105000
1595138400000,0.02151000
1595142000000,0.02132000
1595145600000,0.02137000
1595149200000,0.02135000
1595152800000,0.02111000
1595156400000,0.02109000
1595160000000,0.02108000
1595163600000,0.02110000
1595167200000,0.02111000
1595170800000,0.02091000
1595174400000,0.02135000
1595178000000,0.02128000
1595181600000,0.02132000
1595185200000,0.02112000
1595188800000,0.02108000
1595192400000,0.02129000
1595196000000,0.02128000
1595199600000,0.02126000
1595203200000,0.02110000
1595206800000,0.02118000
1595210400000,0.02123000
1595214000000,0.02147000
1595217600000,0.02134000
1595221200000,0.02182000
1595224800000,0.02228000
1595228400000,0.02272000
1595232000000,0.02239000
1595235600000,0.02226000
1595239200000,0.02179000
1595242800000,0.02211000
1595246400000,0.02222000
1595250000000,0.02192000
1595253600000,0.02221000
1595257200000,0.02240000
1595260800000,0.02226000
1595264400000,0.02235000
1595268000000,0.02200000
1595271600000,0.02135000
1595275200000,0.02165000
1595278800000,0.02155000
1595282400000,0.02161000
1595286000000,0.02160000
1595289600000,0.02154000
1595293200000,0.02138000
1595296800000,0.02155000
1595300400000,0.02141000
1595304000000,0.02143000
1595307600000,0.02178000
1595311200000,0.02185000
1595314800000,0.02165000
1595318400000,0.02157000
1595322000000,0.02157000
1595325600000,0.02167000
1595329200000,0.02167000
1595332800000,0.02133000
1595336400000,0.02111000
1595340000000,0.02117000
1595343600000,0.02114000
1595347200000,0.02122000
1595350800000,0.02120000
1595354400000,0.02124000
1595358000000,0.02106000
1595361600000,0.02102000
1595365200000,0.02109000
1595368800000,0.02121000
1595372400000,0.02128000
1595376000000,0.02119000
1595379600000,0.02101000
1595383200000,0.02100000
1595386800000,0.02111000
1595390400000,0.02109000
1595394000000,0.02110000
1595397600000,0.02129000
1595401200000,0.02105000
1595404800000,0.02113000
1595408400000,0.02116000
1595412000000,0.02122000
1595415600000,0.02136000
1595419200000,0.02144000
1595422800000,0.02158000
1595426400000,0.02134000
1595430000000,0.02120000
1595433600000,0.02112000
1595437200000,0.02113000
1595440800000,0.02125000
1595444400000,0.02129000
1595448000000,0.02121000
1595451600000,0.02122000
1595455200000,0.02120000
1595458800000,0.02122000
1595462400000,0.02109000
1595466000000,0.02119000
1595469600000,0.02123000
1595473200000,0.02124000
1595476800000,0.02134000
1595480400000,0.02135000
1595484000000,0.02131000
1595487600000,0.02129000
1595491200000,0.02130000
1595494800000,0.02131000
1595498400000,0.02140000
1595502000000,0.02157000
1595505600000,0.02138000
1595509200000,0.02131000
1595512800000,0.02118000
1595516400000,0.02121000
1595520000000,0.02116000
1595523600000,0.02113000
1595527200000,0.02109000
1595530800000,0.02112000
1595534400000,0.02114000
1595538000000,0.02116000
1595541600000,0.02106000
1595545200000,0.02110000
1595548800000,0.02112000
1595552400000,0.02127000
1595556000000,0.02123000
1595559600000,0.02118000
1595563200000,0.02126000
1595566800000,0.02119000
1595570400000,0.02102000
1595574000000,0.02112000
1595577600000,0.02105000
1595581200000,0.02110000
1595584800000,0.02125000
1595588400000,0.02119000
1595592000000,0.02119000
1595595600000,0.02119000
1595599200000,0.02119000
1595602800000,0.02070000
1595606400000,0.02057000
1595610000000,0.02046000
1595613600000,0.02064000
1595617200000,0.02069000
1595620800000,0.02055000
1595624400000,0.02061000
1595628000000,0.02056000
1595631600000,0.02062000
1595635200000,0.02087000
1595638800000,0.02090000
1595642400000,0.02090000
1595646000000,0.02090000
1595649600000,0.02096000
1595653200000,0.02105000
1595656800000,0.02103000
1595660400000,0.02103000
1595664000000,0.02126000
1595667600000,0.02117000
1595671200000,0.02119000
1595674800000,0.02116000
1595678400000,0.02119000
1595682000000,0.02104000
1595685600000,0.02106000
1595689200000,0.02098000
1595692800000,0.02105000
1595696400000,0.02096000
1595700000000,0.02099000
1595703600000,0.02085000
1595707200000,0.02083000
1595710800000,0.02095000
1595714400000,0.02093000
1595718000000,0.02091000
1595721600000,0.02085000
1595725200000,0.02087000
1595728800000,0.02089000
