timestamp,best bid,best ask,ratio 5,ratio 10,ratio 15,ratio 20,ratio 25,ratio 30,ratio 35,ratio 40,ratio 45,ratio 50
2023-08-18 21:39:32.907379,26131.62000000,26132.48000000,0.7573299888517281,1.284491950794518,1.7305607148235531,1.230465148982047,1.3804647647836767,1.7395765472312705,1.3111140184470464,1.027469543363435,0.8294422852776878,0.6150104476126849
2023-08-18 21:39:34.024776,26131.62000000,26132.47000000,0.924550866376103,1.2088044388609713,1.3731411809718148,1.693354913854392,2.091148115687993,2.0039648273597415,1.693797333085536,1.3208900049713823,1.2423146124680498,0.9194401531434713
2023-08-18 21:39:35.146370,26131.58000000,26132.60000000,0.8606834397296282,0.8825538059279204,1.0929342417515115,1.7748974544577154,2.2354088924660376,1.979414622932319,2.0583350653720913,1.4417684851635904,1.938067190778331,1.314662406729622
2023-08-18 21:39:36.264425,26131.61000000,26132.34000000,1.2116207491930036,0.5301035028107041,0.5199660262267234,1.3570783802682602,1.423448506861216,1.602504903563256,1.3768007249773446,1.2380241580453446,1.2460480345924263,1.3352083581615224
2023-08-18 21:39:37.388365,26131.61000000,26132.33000000,0.8805253283302062,0.22886253692366965,0.40496359396564025,0.9211451413791075,1.0702135998432296,1.3842463736451633,1.2368091855425993,1.0354919202946362,1.0567239960665475,1.2569743951910917
2023-08-18 21:39:38.503919,26131.61000000,26132.30000000,1.6363560593432238,0.53521740031931,0.5284223300970874,0.877702775872649,1.2320897151589663,1.329072642666615,1.1589397611728542,1.07617521226009,1.1342565836104903,1.7114496949688418
2023-08-18 21:39:39.618692,26131.50000000,26132.34000000,1.1070320579110653,0.4202474015775821,0.5278074322606883,0.6290982832239618,1.1419312248694713,1.3690887420964386,1.311172586832222,1.4694968503053523,1.093078245915735,1.011644019503408
2023-08-18 21:39:40.763698,26131.60000000,26132.77000000,0.8587078023697742,0.6901011624811431,1.065261548542099,1.1125193634699335,1.3317018940061554,1.4422108332596986,1.7249350425219805,1.314972604589353,1.0297251510784091,0.7823595801512356
2023-08-18 21:39:41.893632,26131.60000000,26132.59000000,0.3683238955272283,0.32856226931674437,0.5099380269108369,0.5929020800925098,0.8821900426971724,1.1366537463934954,1.249385898407885,1.1455119475891413,0.9856740642596888,0.6648718589438589
2023-08-18 21:39:43.010299,26131.60000000,26132.66000000,0.24249247136303506,0.22028122472161507,0.37392764929620476,0.7599233244334909,1.0108126542157316,1.2597718057155027,1.4852116437441585,1.2667229285704404,1.1227035684398952,0.7417313765956912
2023-08-18 21:39:44.128522,26131.73000000,26132.64000000,0.46507822885775635,0.41825163281418215,0.5856574848924166,0.6698318804483188,1.0929341292755352,1.2519661700193654,1.5657776395531613,1.326943816315881,1.1756292650184583,0.9387087618174277
2023-08-18 21:39:45.263264,26131.73000000,26132.63000000,0.2852795080028384,0.2740465156756522,0.4813192031253373,0.5329186052590308,0.8000946042389339,0.939519276420082,1.1113168607938484,1.0996715315293637,0.9909800254320731,0.7572706600939436
2023-08-18 21:39:46.386293,26131.60000000,26132.60000000,0.15018448121645797,0.21545149624299664,0.5382326303532152,0.6837052867603265,1.0604422521411558,2.0489049221898545,1.9484676836974184,1.7816283519836336,1.4197687602262155,0.8979842479755321
2023-08-18 21:39:47.515281,26131.60000000,26132.59000000,0.47554778781111434,0.2909686817188638,0.38599219628698783,0.600432793710795,0.744430120968267,1.350848651142462,1.3899721448467968,1.4520030419743395,1.1045114500144328,0.9530353531305835
2023-08-18 21:39:48.646283,26130.44000000,26131.49000000,0.2968510143965481,0.9323178617617474,0.7095359565807327,0.8349419393756599,1.0862894893390527,1.2141484495529555,1.3104128954400487,1.350701667977623,1.242996232327377,1.3693472184703928
2023-08-18 21:39:49.789285,26129.76000000,26131.19000000,1.1842006826576894,1.0204716342547704,1.036190269801712,1.461232239098481,1.7607525350347497,1.8484389961344314,1.609064251660649,1.6052040513624612,1.3661218258470245,1.4015549909700324
2023-08-18 21:39:50.905317,26130.41000000,26131.47000000,1.3590655323674066,2.4525577557755773,2.6058594313753787,2.5736211882896134,2.7834112403522124,2.2119035333097963,2.3384840746166113,2.0232838520081384,1.7707841760114897,0.9998366251923952
2023-08-18 21:39:52.046308,26130.38000000,26131.43000000,2.649246459659608,1.8507860489328471,1.4344179187021842,1.8947768338829538,2.017059106198943,1.9044133856531904,1.7613188837611498,1.6280259327663391,1.4789042217134964,1.3524514234071399
2023-08-18 21:39:53.173299,26130.38000000,26131.43000000,2.7102307469507285,1.7329748764649082,1.482717234757561,1.8834536417963432,1.8424971752950627,2.027086457898713,2.110007490148826,1.9220198332019418,1.6011422304255944,1.4945169683945352
2023-08-18 21:39:54.302408,26130.42000000,26131.43000000,3.3949729311678265,3.10451298648229,3.1728568885436395,3.579068063827754,3.3523395182666818,3.172228126934442,3.180655633424362,2.7421108206823726,2.131488131176713,1.671219094925419
2023-08-18 21:39:55.442289,26130.13000000,26131.19000000,8.108427766425166,3.0516055045871564,2.0773147079196495,2.371205520909758,2.70012645871234,2.876399695842839,2.561663649593583,2.7235174034618224,2.6676208184501964,2.2520616910563
2023-08-18 21:39:56.586297,26130.14000000,26131.13000000,7.183196812043391,4.558986814712006,2.65695939224021,2.6015969059946356,2.8759374510960503,2.904606076962868,2.6101216683236284,2.849099160799569,2.599292616993379,2.3083280356007627
2023-08-18 21:39:57.721310,26130.03000000,26131.12000000,5.018810751249459,3.2920703125000004,2.2952737173217734,2.654237644308436,2.7346410673937456,2.9505376093566156,2.89652363379397,2.8470332837221646,2.7248863626989164,2.1145608396524884
2023-08-18 21:39:58.846297,26129.01000000,26130.17000000,1.6048681541582148,1.985576652205758,1.605865102639296,1.6362158025636118,1.1149117184313269,1.1737368874982448,1.3517654421725593,1.3512998303202968,1.398637694979906,1.427222965575964
2023-08-18 21:39:59.978445,26129.02000000,26130.00000000,1.8804058951437548,2.2908428886262735,1.7834442798062675,1.6770621992927945,1.1789987849928205,1.2343261580922709,1.237892662095019,1.410758509474169,1.5090903983764388,1.3197931837190662
2023-08-18 21:40:01.107304,26129.11000000,26129.99000000,0.7552832369942195,2.6820446735395187,1.985220218740763,1.9291654317543883,1.1952340495224838,1.2950838728137635,1.1546418984522244,1.3611874089261995,1.47516500973983,1.2336344474555858
2023-08-18 21:40:02.228302,26128.93000000,26129.99000000,0.8752016129032257,1.6926416647952691,1.8402474257352397,1.8325248914985954,1.3338198519037472,1.4303222488858414,1.4747324780099722,1.4351126423270033,1.5400722021660649,1.6304973872440243
2023-08-18 21:40:03.350291,26128.02000000,26128.68000000,0.9313636363636362,0.6773880128737122,0.3690957576602643,0.3886734613671497,0.4937921294215831,0.6568814787061322,0.6791173391318351,0.7451817269125962,0.8058069624623659,1.5854272836402348
2023-08-18 21:40:04.486276,26128.56000000,26130.04000000,1.1161076995748702,0.7302085962179425,0.7205846198190864,0.6915561493672616,0.6951373141849334,0.9390582269070442,1.149914438982497,1.2248062487814388,1.1032979791023043,1.0044641566625783
2023-08-18 21:40:05.608300,26130.73000000,26132.05000000,1.639874646892656,1.650873556411016,2.1434990625202044,2.765525086079685,4.1070412866529376,2.615144825940399,2.379253202375624,2.2787876361306854,2.2087445894896267,1.8337779979926563
2023-08-18 21:40:06.757337,26130.75000000,26131.72000000,1.5169956450427011,0.9620456466610314,1.388119107440484,1.7430932919311388,2.9158058469269736,1.988095558003923,1.8944974024346752,1.7348468762760312,1.8346580386674645,2.0353740654382375
2023-08-18 21:40:07.897213,26130.35000000,26131.40000000,0.4740255260434633,0.9102029842720795,1.5661488044665615,2.696486481300251,2.676082232993482,3.0488425017656753,2.04395615084576,2.158862990724578,2.0192370081991386,2.5427119469696473
2023-08-18 21:40:09.030294,26130.23000000,26131.11000000,0.44304761904761913,0.5276828692779613,1.425417262131085,2.2802026599113363,2.275531703931387,2.4867729661170506,1.9565267968425426,2.015450504573969,2.049846294721695,2.7238831163959634
2023-08-18 21:40:10.200311,26130.24000000,26131.11000000,0.9810373306904525,0.48990175419391924,1.3441361867194361,1.9251129269654363,2.0114325445675463,1.6200764073622886,1.6195004299100837,1.4738747676553432,1.4748277034335693,1.58479379764154
2023-08-18 21:40:11.341298,26130.39000000,26131.23000000,1.1844808163806242,0.6063671440338733,1.2113303096914212,1.8506357659077324,2.2226078810516077,1.3164583333333333,1.3253402766782192,1.2387153761856178,1.3672744070289227,1.4110865137695918
2023-08-18 21:40:12.479296,26130.39000000,26130.84000000,1.3167004006774339,0.7785953177257525,1.4509593141924069,2.049950654648332,2.1338605014006595,1.2194986106520755,1.158990021135968,1.191104749058309,1.247961222841107,1.308430260656636
2023-08-18 21:40:13.610310,26130.45000000,26131.39000000,1.0998851619694723,1.2158674455278418,1.8163583827220384,2.8537195249010208,2.47569883632684,2.438371944195571,1.7749359294105507,1.8148318201341882,1.7379870067771317,2.034937407777619
2023-08-18 21:40:14.728738,26130.62000000,26131.20000000,0.5802146035069354,0.510422311332683,0.5952344032666563,1.8586365537432032,2.452378490939434,2.2011998409050735,1.8916844012170888,1.8028214752327945,1.865330159642139,2.5825431558473135
2023-08-18 21:40:15.847310,26131.00000000,26131.20000000,0.8613831420109389,0.9655103508912157,1.068461276531346,1.524129902590177,2.3479046810651076,2.1827983054564757,2.002790300384378,1.760805658235585,1.7514300640800968,1.7098915795004064
2023-08-18 21:40:16.975300,26130.64000000,26131.20000000,1.4316630019673648,1.0382473509165442,1.1377148634984835,2.4664255554169854,2.8101315747956965,2.7426885833998957,2.6603605047983327,1.8522114425869183,1.8875836706616926,1.8765954142851164
2023-08-18 21:40:18.109312,26131.35000000,26132.23000000,6.925685425685426,2.3746279761904767,3.300243309002434,2.9920000000000004,3.10233460780906,2.4719007043294092,3.3191241736755526,2.371502654395638,1.9799029024483947,0.931386109160275
2023-08-18 21:40:19.227318,26131.53000000,26132.62000000,3.920416511714393,4.191694807935839,4.252948618536507,4.645787159829961,3.7927622278767323,3.177188904975997,2.9729739224112692,2.1897273529673753,2.095559987002975,1.4103059133429594
2023-08-18 21:40:20.358419,26131.86000000,26132.24000000,2.9992643272272494,2.638126126126126,2.5728093400108465,2.8384979849689573,2.4926180547729064,2.3509150846879616,2.4990769629381724,2.0418385967219583,1.889503456114613,1.4801692912251032
2023-08-18 21:40:21.515305,26131.87000000,26132.24000000,5.414525139664805,3.2716925606958935,3.248408597318955,3.315825566534709,3.426146950697487,2.813940415964024,2.8065198117711248,2.2565473237653735,1.9799555634797625,1.6172119444697588
2023-08-18 21:40:22.662320,26131.85000000,26132.00000000,4.337958510784449,2.112512723571325,2.4316129677139915,2.600056156113997,2.5745922949657283,2.2856078037398313,2.410538940109437,2.282932826850909,1.7819304604644914,1.4237394490213147
2023-08-18 21:40:23.788317,26131.48000000,26132.00000000,1.9213229992790195,2.538567293777135,3.2505888206999516,3.186365289394914,3.196704623470088,4.078772008260416,3.858601242535738,2.932511994187227,2.2721066027848478,1.6811670349708705
2023-08-18 21:40:24.928311,26131.47000000,26132.00000000,1.3725117482443634,1.9356029648000452,2.019882238005968,2.1190969345484674,3.399671086870537,4.060239366738628,3.218867401400153,2.4438839727514674,1.8056948746128483,1.7128429623020296
2023-08-18 21:40:26.081316,26132.23000000,26133.06000000,2.7534057860094907,4.615000000000001,4.530829513529499,3.6222540250447226,3.1594807603152524,3.1595309076541787,3.1205520500187287,3.0845046953665243,1.5357277693879363,0.7232409746707755
2023-08-18 21:40:27.218321,26132.36000000,26133.78000000,0.320031356409691,0.7265743550834599,1.2063116297276644,1.5459349936682147,1.5092987043511474,1.6182853291287025,1.8177717514124299,1.190023611579595,0.879496213639996,0.6895639365915345
2023-08-18 21:40:28.344332,26131.51000000,26132.36000000,0.7175021844709516,1.0482712020831273,1.0652250110486292,1.2817337903456159,2.06884284857771,1.7635205381714405,1.8778323057570157,1.4744892128735798,1.066961150842065,0.7056092567020619
2023-08-18 21:40:29.478321,26133.42000000,26135.53000000,2.249027398394173,2.239540143234075,2.7479664926550935,1.4848040818996533,0.9724128380015928,0.5065850521236634,0.576472404477036,0.5426960974357168,0.5646493489071797,0.5999536197144943
2023-08-18 21:40:30.607306,26134.00000000,26135.07000000,0.3874592869006277,0.5392393281719339,0.631039002982693,0.9385940146809714,0.7921136843333885,0.8901599280954962,0.4919749542919145,0.6338047543034092,0.5752866398707537,0.6971417966793694
2023-08-18 21:40:31.725305,26134.14000000,26134.92000000,0.2729050279329609,0.8270121190159844,0.8895546829930961,1.3120309813437034,1.542728194875263,0.9818113286230982,1.06645309877617,0.5891735298018834,0.6470425486193189,0.6630075960657517
2023-08-18 21:40:32.888318,26135.00000000,26135.83000000,0.40195357630501,0.6630523683780059,0.7971808418499916,1.0442955722731682,0.8525125628140703,1.4205145087711049,0.47724391323837984,0.50037589834447,0.5819385971506973,0.6193094910221273
2023-08-18 21:40:34.029294,26135.19000000,26137.13000000,0.31932333814273467,0.4998252616476907,0.7749515999559284,0.9011374230840948,0.42744978769392494,0.5594599257792738,0.4906776417490544,0.6000329221117704,0.5865640586273368,0.5068131217263475
2023-08-18 21:40:35.163320,26136.53000000,26137.60000000,2.226403279061824,1.2956346171495,1.413666501090642,1.520651342538545,0.9122647336085558,1.460592777929322,1.3506648579713914,1.5688355514002306,1.233630455060131,1.1729801792777335
2023-08-18 21:40:36.301316,26136.54000000,26137.48000000,2.335473887814314,2.003907165741971,1.2958573277978662,1.140089551706299,1.2894317903502326,1.1549205509552192,1.4046173280480898,1.5215365792445728,1.1163969555900393,1.2788934416339686
2023-08-18 21:40:37.445310,26136.83000000,26137.79000000,1.2286458118104056,1.0644403998839387,1.155189891322285,1.1316833491028002,1.0152571926765475,1.2764630651319537,0.8702774269316847,1.100330229536596,1.175900593929385,0.9612769221171453
2023-08-18 21:40:38.615322,26136.93000000,26137.78000000,1.0996607748616318,1.079012695935882,1.1080306949105443,1.3678833773857204,1.3921114038389162,1.5310466393808784,1.3205764233404205,1.0917310941580052,1.16836130352794,1.1197917966897175
2023-08-18 21:40:39.744326,26137.09000000,26138.69000000,0.7426280393171237,1.427111564186081,1.430946914353301,1.1078471558045266,1.3155704528206424,1.167357854346731,0.8562198266940408,0.7436531285541071,1.055814257929384,0.8209559647296069
2023-08-18 21:40:40.872780,26136.96000000,26137.48000000,0.7870001172745397,0.8041445855414459,0.6059024452531443,0.6711721321467754,0.8262218859317257,0.998030162485539,0.9878870401561543,0.673435608842728,0.7249526946527434,0.765050078371988
2023-08-18 21:40:42.022269,26136.70000000,26137.12000000,0.436747150650894,0.3753379632083974,0.3870909063347936,0.6213100233777171,0.6783340905008928,1.0010388068561256,0.8629658295847287,0.9904562193126022,0.7364604995027226,0.8057194854177518
2023-08-18 21:40:43.149264,26136.70000000,26137.46000000,0.32551656920077987,0.410203248201552,0.41199048825247486,0.5936993946037519,0.6455696202531646,0.913597118324078,0.8059458304396604,1.051633308772299,0.7964624429013293,0.8226846358412357
2023-08-18 21:40:44.294252,26136.70000000,26137.45000000,0.16756523313968877,0.29475798305346596,0.30761605984120005,0.4518008316874918,0.5369479422665887,0.5761045460108517,0.6943271148656578,0.5832693686474631,0.6911522653397132,0.7113965746394956
2023-08-18 21:40:45.440268,26137.00000000,26137.08000000,0.2847201966748615,0.38766332080973476,0.4174971244091748,0.5369777034454896,0.6014259622952949,0.7135884846807209,0.7593603564091319,0.8446950481913607,0.8074783142754308,0.8152998359183926
2023-08-18 21:40:46.556327,26136.63000000,26137.45000000,0.27447859954770076,0.31337132046575533,0.3288746192794926,0.4649652103407313,0.543480259931339,0.6895051497573104,0.7209284829685529,1.0019121527933086,0.8251101496447426,0.7903943537058458
